seq_id	ENC	CAI	FOP	GC	GC3s	tAI
lcl|MCFH01000001.1_cds_ORX60994.1_256 [locus_tag=BCR36DRAFT_341114] [db_xref=InterPro:IPR010675,JGIDB:Pirfi3_341114] [protein=hypothetical protein] [protein_id=ORX60994.1] [location=complement(join(1312870..1313032,1313144..1313663,1313757..1314168))] [gbkey=CDS]	42.29722011763532	0.732750159345103	0.39215686274509803	0.24058769513314968	0.12044817927170869	0.43229904351925863
lcl|MCFH01000001.1_cds_ORX60995.1_257 [locus_tag=BCR36DRAFT_579062] [db_xref=InterPro:IPR001356,JGIDB:Pirfi3_579062] [protein=homeobox-domain-containing protein] [protein_id=ORX60995.1] [location=1328949..1330493] [gbkey=CDS]	34.38362353377503	0.8192678227967112	0.6321138211382114	0.3027940220922677	0.10365853658536585	0.43586377971670376
lcl|MCFH01000001.1_cds_ORX60996.1_258 [locus_tag=BCR36DRAFT_272530] [db_xref=InterPro:IPR006689,JGIDB:Pirfi3_272530] [protein=ADP-ribosylation factor] [protein_id=ORX60996.1] [location=join(1337918..1338065,1338157..1338249,1338349..1338653)] [gbkey=CDS]	35.47218859993941	0.6610854544104343	0.8245614035087719	0.3925925925925926	0.27485380116959063	0.4314832652455921
lcl|MCFH01000001.1_cds_ORX60997.1_259 [locus_tag=BCR36DRAFT_315102] [db_xref=InterPro:IPR006218,JGIDB:Pirfi3_315102] [protein=phospho-2-dehydro-3-deoxyheptonate aldolase] [protein_id=ORX60997.1] [location=join(1342823..1343078,1343420..1343601,1343688..1343960,1344086..1344493)] [gbkey=CDS]	31.741061357231104	0.7082134401336141	0.8093922651933702	0.3746630727762803	0.23204419889502761	0.43232368292855183
lcl|MCFH01000001.1_cds_ORX60998.1_260 [locus_tag=BCR36DRAFT_579066] [db_xref=InterPro:IPR006652,InterPro:IPR010565,InterPro:IPR011498,JGIDB:Pirfi3_579066] [protein=hypothetical protein] [protein_id=ORX60998.1] [location=complement(join(1346514..1346632,1346729..1346744,1346867..1347092,1347327..1348060,1348307..1348487,1348638..1348750,1348859..1348911,1349012..1349141,1349228..1349365,1349442..1349579,1349764..1349930,1350196..1350448))] [gbkey=CDS]	38.89960908560917	0.7705006278010242	0.4791666666666667	0.28426171529619804	0.11805555555555555	0.43827372153578176
lcl|MCFH01000001.1_cds_ORX60999.1_261 [locus_tag=BCR36DRAFT_407985] [db_xref=InterPro:IPR000348,JGIDB:Pirfi3_407985] [protein=hypothetical protein] [protein_id=ORX60999.1] [location=join(1353190..1353381,1353481..1353682,1353765..1353881,1353971..1354092)] [gbkey=CDS]	39.71867774990066	0.7251167515311593	0.6716417910447762	0.3492822966507177	0.20398009950248755	0.4313337363608486
lcl|MCFH01000001.1_cds_ORX61000.1_262 [locus_tag=BCR36DRAFT_394149] [db_xref=InterPro:IPR007174,JGIDB:Pirfi3_394149] [protein=Las1-domain-containing protein] [protein_id=ORX61000.1] [location=join(1355156..1355281,1355786..1355970,1356126..1356291,1356395..1356515,1356598..1356742,1356832..1356974,1357097..1357186,1357305..1357402)] [gbkey=CDS]	41.09581069565961	0.760303262317316	0.46920821114369504	0.27808988764044945	0.10850439882697947	0.4408599217600962
lcl|MCFH01000001.1_cds_ORX61001.1_263 [locus_tag=BCR36DRAFT_315112] [db_xref=InterPro:IPR001915,JGIDB:Pirfi3_315112] [protein=hypothetical protein] [protein_id=ORX61001.1] [location=complement(join(1358832..1359420,1359594..1360681))] [gbkey=CDS]	37.497459549264406	0.8009622289549478	0.5128205128205128	0.2722920406941951	0.11172161172161173	0.43616304519893756
lcl|MCFH01000001.1_cds_ORX61002.1_264 [locus_tag=BCR36DRAFT_365587] [db_xref=InterPro:IPR001452,InterPro:IPR001849,InterPro:IPR011510,JGIDB:Pirfi3_365587] [protein=hypothetical protein] [protein_id=ORX61002.1] [location=join(1363622..1363672,1363775..1363861,1364043..1365533,1365640..1366377,1366534..1367838)] [gbkey=CDS]	37.17369199141374	0.769243928951483	0.41965811965811967	0.2755046372067649	0.11196581196581197	0.4446183313362011
lcl|MCFH01000001.1_cds_ORX61003.1_265 [locus_tag=BCR36DRAFT_401279] [db_xref=InterPro:IPR001925,JGIDB:Pirfi3_401279] [protein=hypothetical protein] [protein_id=ORX61003.1] [location=complement(join(1369259..1369336,1369472..1370278,1370446..1370600,1370704..1370794))] [gbkey=CDS]	35.09840122521707	0.8175931133079098	0.6341463414634146	0.33511111111111114	0.11653116531165311	0.4401482913780962
lcl|MCFH01000001.1_cds_ORX61004.1_266 [locus_tag=BCR36DRAFT_394153] [db_xref=InterPro:IPR000195,JGIDB:Pirfi3_394153] [protein=RabGAP/TBC] [protein_id=ORX61004.1] [location=complement(join(1372043..1372261,1372342..1372469,1372542..1372617,1372698..1372804,1372872..1372986,1373083..1373148,1373241..1373369,1373841..1373911,1374052..1374127))] [gbkey=CDS]	43.0205886506416	0.7059076430666578	0.4045307443365696	0.2966360856269113	0.1262135922330097	0.43706623141298595
lcl|MCFH01000001.1_cds_ORX61005.1_267 [locus_tag=BCR36DRAFT_579072] [db_xref=JGIDB:Pirfi3_579072] [protein=hypothetical protein] [protein_id=ORX61005.1] [location=complement(join(1377434..1378318,1378408..1378573,1378655..1378772,1378885..1379223,1379310..1379401,1379498..1379676,1379748..1379932,1380052..1380191,1380293..1380595,1380681..1380762,1380841..1380951,1381050..1381227,1381325..1381517,1381608..1381714,1381835..1381970,1382068..1382227,1382319..1382464,1382544..1382608))] [gbkey=CDS]	39.5284092430606	0.7348852776203914	0.42586206896551726	0.2598491198658843	0.11896551724137931	0.4417461334618319
lcl|MCFH01000001.1_cds_ORX61006.1_268 [locus_tag=BCR36DRAFT_315125] [db_xref=JGIDB:Pirfi3_315125] [protein=hypothetical protein] [frame=3] [partial=5'] [protein_id=ORX61006.1] [location=complement(join(1384460..1385152,1385285..1386066,1386203..1386587,1386727..>1386854))] [gbkey=CDS]	41.929905426446496	0.7326058459933062	0.43788819875776397	0.22575757575757577	0.13354037267080746	0.4394681469216477
lcl|MCFH01000001.1_cds_ORX61008.1_270 [locus_tag=BCR36DRAFT_365594] [db_xref=JGIDB:Pirfi3_365594] [protein=hypothetical protein] [protein_id=ORX61008.1] [location=complement(join(1389699..1390061,1390223..1390267))] [gbkey=CDS]	49.29653826631784	0.7458342055465024	0.373134328358209	0.20398009950248755	0.1417910447761194	0.4368326640377742
lcl|MCFH01000001.1_cds_ORX61009.1_271 [locus_tag=BCR36DRAFT_341151] [db_xref=InterPro:IPR001680,JGIDB:Pirfi3_341151] [protein=WD40 repeat-like protein] [protein_id=ORX61009.1] [location=complement(join(1391741..1392214,1392288..1393136,1393385..1394125))] [gbkey=CDS]	41.09852811887711	0.7090138712845175	0.40963855421686746	0.30272108843537415	0.125	0.44093578406707856
lcl|MCFH01000001.1_cds_ORX61010.1_272 [locus_tag=BCR36DRAFT_579075] [db_xref=InterPro:IPR000182,JGIDB:Pirfi3_579075] [protein=acyl-CoA N-acyltransferase] [protein_id=ORX61010.1] [location=join(1394515..1394642,1394797..1394833,1394918..1395041,1395122..1395177,1395247..1395456)] [gbkey=CDS]	41.87189805042966	0.7755949445148566	0.4067796610169492	0.25136612021857924	0.0903954802259887	0.44057097119532784
lcl|MCFH01000001.1_cds_ORX61011.1_273 [locus_tag=BCR36DRAFT_315137] [db_xref=JGIDB:Pirfi3_315137] [protein=cytoplasmic protein] [protein_id=ORX61011.1] [location=join(1395919..1396054,1396154..1396201,1396277..1396314,1396413..1396491,1396616..1396692)] [gbkey=CDS]	42.41669255405127	0.8589724971191737	0.4462809917355372	0.239247311827957	0.0743801652892562	0.43735504154923377
lcl|MCFH01000001.1_cds_ORX61012.1_274 [locus_tag=BCR36DRAFT_407997] [db_xref=InterPro:IPR000253,InterPro:IPR001357,JGIDB:Pirfi3_407997] [protein=hypothetical protein] [protein_id=ORX61012.1] [location=join(1397262..1397289,1397382..1397432,1397549..1397634,1397724..1397866,1397928..1398013,1398119..1398296,1398375..1398498,1398582..1398778,1398880..1399537,1399668..1400070,1400263..1401020)] [gbkey=CDS]	40.18119899263488	0.7556929472973629	0.34576271186440677	0.2106430155210643	0.10847457627118644	0.44007886790692025
lcl|MCFH01000001.1_cds_ORX61013.1_275 [locus_tag=BCR36DRAFT_341161] [db_xref=JGIDB:Pirfi3_341161] [protein=hypothetical protein] [protein_id=ORX61013.1] [location=join(1401573..1401755,1401854..1402076,1402166..1402744,1402882..1403140,1403268..1403370)] [gbkey=CDS]	41.119381795667564	0.7479765394793404	0.39814814814814814	0.2662192393736018	0.10185185185185185	0.4397791849305001
lcl|MCFH01000001.1_cds_ORX61014.1_276 [locus_tag=BCR36DRAFT_407999] [db_xref=InterPro:IPR001715,JGIDB:Pirfi3_407999] [protein=hypothetical protein] [protein_id=ORX61014.1] [location=join(1405171..1405710,1405841..1414335,1414425..1414455)] [gbkey=CDS]	36.47962572311407	0.7812449212231852	0.5165472534971	0.26810154525386315	0.10269532582736267	0.4388426849201166
lcl|MCFH01000001.1_cds_ORX61015.1_277 [locus_tag=BCR36DRAFT_401287] [db_xref=InterPro:IPR009563,JGIDB:Pirfi3_401287] [protein=hypothetical protein] [protein_id=ORX61015.1] [location=join(1415442..1415510,1415617..1415649,1415748..1415832,1415947..1415988,1416119..1416270,1416363..1416415,1416495..1416672,1416741..1416986)] [gbkey=CDS]	40.54143627310393	0.7757657088478493	0.44	0.25704225352112675	0.10909090909090909	0.4401399549853948
lcl|MCFH01000001.1_cds_ORX61016.1_278 [locus_tag=BCR36DRAFT_315148] [db_xref=InterPro:IPR000357,JGIDB:Pirfi3_315148] [protein=ARM repeat-containing protein] [protein_id=ORX61016.1] [location=complement(join(1417374..1417613,1417720..1417787,1417888..1420006,1420106..1421365,1421463..1421567,1421698..1421807,1421898..1422107,1422207..1422308,1422410..1422494,1422571..1422683,1422767..1423001,1423225..1423296,1423386..1423580,1423662..1423823,1423888..1423977,1424088..1424189,1424333..1424446,1424536..1424648,1424725..1424923,1425050..1425140,1425239..1425318,1425386..1425512,1425630..1425826,1425961..1426017))] [gbkey=CDS]	38.52666255984583	0.7251897149875227	0.43928035982008995	0.2931089743589744	0.11294352823588207	0.4397959702907554
lcl|MCFH01000001.1_cds_ORX61017.1_279 [locus_tag=BCR36DRAFT_394163] [db_xref=JGIDB:Pirfi3_394163] [protein=Dbl homology domain-containing protein] [protein_id=ORX61017.1] [location=complement(join(1426988..1427361,1427507..1427720,1427811..1428003,1428117..1428289,1428392..1428475,1428559..1428645))] [gbkey=CDS]	39.598857084519786	0.7785772424449234	0.4155124653739612	0.24396782841823056	0.09418282548476455	0.4411971467208414
lcl|MCFH01000001.1_cds_ORX61018.1_280 [locus_tag=BCR36DRAFT_394165] [db_xref=InterPro:IPR002219,JGIDB:Pirfi3_394165] [protein=hypothetical protein] [protein_id=ORX61018.1] [location=complement(join(1428951..1429051,1429127..1429322,1429408..1429686,1429768..1429856,1429956..1430100,1430200..1430388,1430454..1430620,1430836..1431229,1431310..1431351))] [gbkey=CDS]	41.111537539053906	0.710926294861688	0.3764478764478765	0.23558897243107768	0.12934362934362933	0.4358671669886431
lcl|MCFH01000001.1_cds_ORX61019.1_281 [locus_tag=BCR36DRAFT_272286] [db_xref=JGIDB:Pirfi3_272286] [protein=hypothetical protein] [protein_id=ORX61019.1] [location=complement(join(1431298..1431731,1431842..1432616))] [gbkey=CDS]	40.75726152217241	0.8135451625165255	0.3822784810126582	0.20947630922693267	0.08354430379746836	0.4363592541032206
lcl|MCFH01000001.1_cds_ORX61020.1_282 [locus_tag=BCR36DRAFT_341175] [db_xref=JGIDB:Pirfi3_341175] [protein=hypothetical protein] [protein_id=ORX61020.1] [location=join(1433414..1433467,1433579..1433634,1433716..1433726,1433801..1433873,1433949..1434060)] [gbkey=CDS]	44.22903574987246	0.7639280357837357	0.5102040816326531	0.32666666666666666	0.10204081632653061	0.43969775988623366
lcl|MCFH01000001.1_cds_ORX61021.1_283 [locus_tag=BCR36DRAFT_315160] [db_xref=InterPro:IPR001138,JGIDB:Pirfi3_315160] [protein=hypothetical protein] [protein_id=ORX61021.1] [location=join(1436421..1437648,1437787..1437873,1437946..1438145,1438237..1438405,1438543..1439291)] [gbkey=CDS]	39.441539890068356	0.7395053969593602	0.3726474278544542	0.27111660486196953	0.11668757841907151	0.44253479234193405
lcl|MCFH01000001.1_cds_ORX61022.1_284 [locus_tag=BCR36DRAFT_408006] [db_xref=JGIDB:Pirfi3_408006] [protein=hypothetical protein] [protein_id=ORX61022.1] [location=complement(join(1439848..1439955,1440069..1440190,1440261..1440435,1440560..1440699,1440782..1440848,1441012..1441128,1441200..1441361))] [gbkey=CDS]	40.7138969047241	0.765735538963492	0.40955631399317405	0.2271186440677966	0.11604095563139932	0.4369892807937761
lcl|MCFH01000001.1_cds_ORX61024.1_286 [locus_tag=BCR36DRAFT_408009] [db_xref=InterPro:IPR007087,JGIDB:Pirfi3_408009] [protein=hypothetical protein] [protein_id=ORX61024.1] [location=complement(join(1447243..1448162,1448235..1448766))] [gbkey=CDS]	39.987899183680796	0.7555674250281028	0.4978902953586498	0.29806362378976486	0.0949367088607595	0.43945031602271367
lcl|MCFH01000001.1_cds_ORX61025.1_287 [locus_tag=BCR36DRAFT_272524] [db_xref=InterPro:IPR001374,JGIDB:Pirfi3_272524] [protein=hypothetical protein] [protein_id=ORX61025.1] [location=complement(join(1463954..1464060,1464160..1464840,1464977..1465152,1465238..1465302))] [gbkey=CDS]	40.75316141269455	0.7949060577899848	0.49107142857142855	0.24633431085043989	0.10714285714285714	0.43532945665480804
lcl|MCFH01000001.1_cds_ORX61026.1_288 [locus_tag=BCR36DRAFT_341184] [db_xref=JGIDB:Pirfi3_341184] [protein=hypothetical protein] [protein_id=ORX61026.1] [location=complement(join(1466637..1467670,1467786..1467876,1467970..1468106,1468204..1468389,1468514..1468604,1468710..1468757,1468853..1468898,1468991..1469273,1469388..1469604,1469815..1470048,1470145..1471011,1471102..1471170))] [gbkey=CDS]	41.844402267628546	0.7356202577551806	0.419234360410831	0.2308158932362754	0.12791783380018673	0.4367108580730994
lcl|MCFH01000001.1_cds_ORX61027.1_289 [locus_tag=BCR36DRAFT_315169] [db_xref=InterPro:IPR001580,JGIDB:Pirfi3_315169] [protein=calreticulin] [protein_id=ORX61027.1] [location=join(1473249..1473395,1473553..1473592,1473690..1474117,1474208..1474254,1474460..1474560,1474647..1474711,1474800..1474853,1475064..1475531)] [gbkey=CDS]	38.467304479481776	0.7720011107187646	0.5253456221198156	0.29910714285714285	0.1497695852534562	0.436022573633498
lcl|MCFH01000001.1_cds_ORX61028.1_290 [locus_tag=BCR36DRAFT_341190] [db_xref=InterPro:IPR002048,JGIDB:Pirfi3_341190] [protein=hypothetical protein] [protein_id=ORX61028.1] [location=join(1476715..1477036,1477184..1477516,1477630..1477785,1477906..1477988,1478078..1478204,1478304..1478377,1478482..1478607,1478694..1479180,1479340..1479818,1479897..1480019,1480129..1480411,1480524..1480726)] [gbkey=CDS]	37.91264471385663	0.7662014611912251	0.4349726775956284	0.25197132616487455	0.11038251366120219	0.44124872784477087
lcl|MCFH01000001.1_cds_ORX61030.1_292 [locus_tag=BCR36DRAFT_341194] [db_xref=JGIDB:Pirfi3_341194] [protein=hypothetical protein] [protein_id=ORX61030.1] [location=join(1489482..1489656,1489765..1490177)] [gbkey=CDS]	43.07930958221501	0.7117866674736797	0.3368421052631579	0.2646048109965636	0.12105263157894737	0.43107233155651176
lcl|MCFH01000001.1_cds_ORX61031.1_293 [locus_tag=BCR36DRAFT_341197] [db_xref=JGIDB:Pirfi3_341197] [protein=hypothetical protein] [protein_id=ORX61031.1] [location=complement(join(1491020..1491591,1491691..1491777,1491863..1492007,1492109..1492284,1492378..1492636,1492717..1492941,1493063..1493089))] [gbkey=CDS]	41.1316089751688	0.7125826387660575	0.38016528925619836	0.21818181818181817	0.1384297520661157	0.43771692097353354
lcl|MCFH01000001.1_cds_ORX61032.1_294 [locus_tag=BCR36DRAFT_579093] [db_xref=InterPro:IPR001813,JGIDB:Pirfi3_579093] [protein=hypothetical protein] [protein_id=ORX61032.1] [location=join(1494140..1494208,1494553..1494676,1494785..1494901,1494997..1495010)] [gbkey=CDS]	37.47554376329588	0.6053715626655853	0.819047619047619	0.4779874213836478	0.3238095238095238	0.4304067843331469
lcl|MCFH01000001.1_cds_ORX61033.1_295 [locus_tag=BCR36DRAFT_579094] [db_xref=JGIDB:Pirfi3_579094] [protein=hypothetical protein] [protein_id=ORX61033.1] [location=complement(join(1495231..1495369,1495529..1495653,1495722..1495822,1495969..1496056,1496200..1496310,1497549..1497655,1497903..1497909))] [gbkey=CDS]	44.55447013798075	0.6450061946922655	0.4835680751173709	0.31398809523809523	0.15023474178403756	0.43869278069045786
lcl|MCFH01000001.1_cds_ORX61034.1_296 [locus_tag=BCR36DRAFT_5638] [db_xref=InterPro:IPR007087,JGIDB:Pirfi3_5638] [protein=hypothetical protein] [protein_id=ORX61034.1] [location=complement(join(1499088..1499244,1499347..1499992,1500111..1500281,1500562..1501156))] [gbkey=CDS]	43.388407732563664	0.6866320227718438	0.3683168316831683	0.2437619961612284	0.15841584158415842	0.4375222469397115
lcl|MCFH01000001.1_cds_ORX61035.1_297 [locus_tag=BCR36DRAFT_5645] [db_xref=JGIDB:Pirfi3_5645] [protein=hypothetical protein] [protein_id=ORX61035.1] [location=complement(1502347..1503366)] [gbkey=CDS]	39.77853209385093	0.7285232014904771	0.2656716417910448	0.1814595660749507	0.09850746268656717	0.4453802836683186
lcl|MCFH01000001.1_cds_ORX61036.1_298 [locus_tag=BCR36DRAFT_365620] [db_xref=InterPro:IPR000504,InterPro:IPR007042,InterPro:IPR007087,JGIDB:Pirfi3_365620] [protein=hypothetical protein] [protein_id=ORX61036.1] [location=complement(join(1505595..1505679,1506265..1507028,1507362..1507589,1507674..1507814,1507923..1508250,1508337..1508527))] [gbkey=CDS]	38.44925760775694	0.7718922765494143	0.47454545454545455	0.30271519352975157	0.12727272727272726	0.44048678065198643
lcl|MCFH01000001.1_cds_ORX61037.1_299 [locus_tag=BCR36DRAFT_5684] [db_xref=JGIDB:Pirfi3_5684] [protein=hypothetical protein] [protein_id=ORX61037.1] [location=complement(join(1508624..1508721,1508816..1508824,1508923..1509024,1509191..1509353))] [gbkey=CDS]	42.040708506422355	0.7897066498002769	0.3565217391304348	0.32786885245901637	0.08695652173913043	0.438950571983655
lcl|MCFH01000001.1_cds_ORX61039.1_301 [locus_tag=BCR36DRAFT_579097] [db_xref=InterPro:IPR013126,JGIDB:Pirfi3_579097] [protein=er hsp70 chaperone] [protein_id=ORX61039.1] [location=1518624..1520612] [gbkey=CDS]	30.837584766472993	0.6789051616429046	0.8159509202453987	0.3817448310640444	0.2668711656441718	0.43183641123214495
lcl|MCFH01000001.1_cds_ORX61040.1_302 [locus_tag=BCR36DRAFT_579105] [db_xref=InterPro:IPR002110,JGIDB:Pirfi3_579105] [protein=hypothetical protein] [protein_id=ORX61040.1] [location=join(1556052..1556208,1556334..1556405,1556493..1556607,1556861..1557095,1557293..1559347)] [gbkey=CDS]	42.290796598189694	0.6819839947955763	0.41753171856978083	0.3184931506849315	0.14071510957324107	0.4385085208407355
lcl|MCFH01000001.1_cds_ORX61041.1_303 [locus_tag=BCR36DRAFT_341210] [db_xref=InterPro:IPR004331,JGIDB:Pirfi3_341210] [protein=hypothetical protein] [protein_id=ORX61041.1] [location=complement(join(1560639..1560878,1561071..1561634,1561819..1561979,1562104..1562326,1562542..1562733,1562816..1562915,1563079..1563137))] [gbkey=CDS]	39.14146214615337	0.7666257992023704	0.494	0.2667971298108284	0.124	0.4394956616168304
lcl|MCFH01000001.1_cds_ORX61042.1_304 [locus_tag=BCR36DRAFT_315195] [db_xref=InterPro:IPR005814,JGIDB:Pirfi3_315195] [protein=acetylornithine and succinylornithine aminotransferase] [protein_id=ORX61042.1] [location=complement(join(1573234..1574108,1574231..1574609,1574715..1574765,1574871..1574963))] [gbkey=CDS]	33.86460962793087	0.7695744345011112	0.7396963123644251	0.3369252873563218	0.17787418655097614	0.4320259706244035
lcl|MCFH01000001.1_cds_ORX61043.1_305 [locus_tag=BCR36DRAFT_579112] [db_xref=InterPro:IPR002100,JGIDB:Pirfi3_579112] [protein=hypothetical protein] [protein_id=ORX61043.1] [location=complement(join(1581063..1582240,1582326..1582359))] [gbkey=CDS]	37.987119454915906	0.7566213464349437	0.5240506329113924	0.33499170812603646	0.09367088607594937	0.4405739922674822
lcl|MCFH01000001.1_cds_ORX61044.1_306 [locus_tag=BCR36DRAFT_341218] [db_xref=InterPro:IPR001650,InterPro:IPR006575,InterPro:IPR007502,InterPro:IPR011545,InterPro:IPR011709,JGIDB:Pirfi3_341218] [protein=P-loop containing nucleoside triphosphate hydrolase protein] [protein_id=ORX61044.1] [location=complement(join(1592131..1592261,1592412..1592642,1592759..1592954,1593073..1593141,1593262..1593382,1593561..1593817,1593916..1594210,1594306..1594752,1594954..1596254,1596407..1596495,1596638..1596809,1596917..1597266,1597358..1597487,1597606..1597663,1598023..1598179,1598294..1598309))] [gbkey=CDS]	37.76865353636633	0.7408509285858355	0.5388162951575711	0.2982062780269058	0.15219062259800153	0.4392650349057064
lcl|MCFH01000001.1_cds_ORX61045.1_307 [locus_tag=BCR36DRAFT_579114] [db_xref=JGIDB:Pirfi3_579114] [protein=hypothetical protein] [protein_id=ORX61045.1] [location=join(1600555..1601240,1601391..1602064,1602185..1603597,1603866..1604119)] [gbkey=CDS]	38.53985496156542	0.7186968346874393	0.47715736040609136	0.34193975504799734	0.10761421319796954	0.43792657262819384
lcl|MCFH01000001.1_cds_ORX61046.1_308 [locus_tag=BCR36DRAFT_315206] [db_xref=JGIDB:Pirfi3_315206] [protein=ribosomal protein L1] [protein_id=ORX61046.1] [location=join(1605000..1605026,1605234..1605382,1605539..1605653,1605789..1605937,1606095..1606193,1606335..1606518)] [gbkey=CDS]	43.405088151429325	0.7317755783600781	0.4957627118644068	0.2691771269177127	0.13983050847457626	0.43789338928300475
lcl|MCFH01000001.1_cds_ORX61047.1_309 [locus_tag=BCR36DRAFT_365631] [db_xref=JGIDB:Pirfi3_365631] [protein=hypothetical protein] [protein_id=ORX61047.1] [location=complement(1607670..1610060)] [gbkey=CDS]	37.24184575064502	0.7663743019930511	0.45225464190981435	0.3111111111111111	0.09946949602122016	0.44478013557212914
lcl|MCFH01000001.1_cds_ORX61048.1_310 [locus_tag=BCR36DRAFT_315211] [db_xref=InterPro:IPR008384,JGIDB:Pirfi3_315211] [protein=ARP23 complex 20 kDa subunit] [protein_id=ORX61048.1] [location=join(1615516..1615518,1616392..1616510,1616627..1616834,1616990..1617132,1617237..1617264,1617357..1617368)] [gbkey=CDS]	38.72241848556379	0.8183310880992228	0.6727272727272727	0.28205128205128205	0.12727272727272726	0.43371152603252106
lcl|MCFH01000001.1_cds_ORX61049.1_311 [locus_tag=BCR36DRAFT_341229] [db_xref=JGIDB:Pirfi3_341229] [protein=hypothetical protein] [protein_id=ORX61049.1] [location=join(1619299..1619634,1619740..1619959,1620098..1620675,1620806..1622242)] [gbkey=CDS]	42.64108584502498	0.7102920880712577	0.33373349339735897	0.2432748538011696	0.13085234093637454	0.4352338837145055
lcl|MCFH01000001.1_cds_ORX61050.1_312 [locus_tag=BCR36DRAFT_315215] [db_xref=InterPro:IPR001163,JGIDB:Pirfi3_315215] [protein=Sm-like ribonucleo protein] [protein_id=ORX61050.1] [location=complement(join(1622676..1622699,1622820..1622873,1622958..1623042,1623144..1623154,1623405..1623530))] [gbkey=CDS]	45.173595936457126	0.7567926730685137	0.5263157894736842	0.3197278911564626	0.10526315789473684	0.42933861614208635
lcl|MCFH01000001.1_cds_ORX61053.1_315 [locus_tag=BCR36DRAFT_365636] [db_xref=JGIDB:Pirfi3_365636] [protein=EF-hand calcium-binding domain-containing protein 10-like protein] [protein_id=ORX61053.1] [location=complement(join(1629293..1629332,1629412..1629502,1629608..1629713,1629803..1629852,1629986..1630056,1630382..1630458))] [gbkey=CDS]	44.6394273315005	0.7449030254992166	0.4172661870503597	0.26107226107226106	0.11510791366906475	0.4463710346508946
lcl|MCFH01000001.1_cds_ORX61054.1_316 [locus_tag=BCR36DRAFT_408034] [db_xref=JGIDB:Pirfi3_408034] [protein=hypothetical protein] [protein_id=ORX61054.1] [location=join(1631240..1631411,1631541..1631603,1631783..1631915,1632005..1632099,1632196..1632335,1632428..1632528,1632622..1632709,1632791..1632889,1632963..1633170,1633256..1633560,1633678..1633834,1633937..1634059,1634205..1634542,1634633..1634704,1634790..1634931,1635019..1635125,1635219..1635389,1635472..1635621,1635772..1636134)] [gbkey=CDS]	39.097633800199915	0.7530480709102466	0.47715736040609136	0.24197285666997684	0.12588832487309645	0.4378775369231963
lcl|MCFH01000001.1_cds_ORX61056.1_318 [locus_tag=BCR36DRAFT_408036] [db_xref=JGIDB:Pirfi3_408036] [protein=hypothetical protein] [protein_id=ORX61056.1] [location=join(1642571..1642585,1642732..1642979,1643067..1643125,1643202..1643242,1643325..1643408,1643496..1643559,1643649..1643975,1644069..1644685)] [gbkey=CDS]	39.84649195945609	0.7743250867411258	0.5173160173160173	0.27398205659075225	0.11688311688311688	0.43656042046190247
lcl|MCFH01000001.1_cds_ORX61057.1_319 [locus_tag=BCR36DRAFT_408037] [db_xref=JGIDB:Pirfi3_408037] [protein=hypothetical protein] [protein_id=ORX61057.1] [location=complement(join(1644924..1644943,1645200..1645270,1645715..1646676))] [gbkey=CDS]	41.54796556431523	0.7564399271680182	0.3808139534883721	0.2177650429799427	0.11337209302325581	0.44244748746662416
lcl|MCFH01000001.1_cds_ORX61058.1_320 [locus_tag=BCR36DRAFT_579122] [db_xref=InterPro:IPR013766,JGIDB:Pirfi3_579122] [protein=hypothetical protein] [protein_id=ORX61058.1] [location=join(1648146..1648191,1648301..1648598,1648709..1648851,1648937..1650570,1650682..1651572)] [gbkey=CDS]	37.555762320216736	0.7621447635506488	0.4691607684529828	0.2358616101131071	0.12537917087967643	0.4370889655963379
lcl|MCFH01000001.1_cds_ORX61059.1_321 [locus_tag=BCR36DRAFT_408039] [db_xref=JGIDB:Pirfi3_408039] [protein=hypothetical protein] [protein_id=ORX61059.1] [location=complement(join(1652893..1653019,1654587..1658044))] [gbkey=CDS]	37.06074398805095	0.7282051260083032	0.5986509274873525	0.3070690136909751	0.18549747048903878	0.4364369613469395
lcl|MCFH01000001.1_cds_ORX61060.1_322 [locus_tag=BCR36DRAFT_6175] [db_xref=JGIDB:Pirfi3_6175] [protein=hypothetical protein] [protein_id=ORX61060.1] [location=complement(1662061..1663269)] [gbkey=CDS]	41.74940110796064	0.7426271892996047	0.43037974683544306	0.24189526184538654	0.13164556962025317	0.43587024881919906
lcl|MCFH01000001.1_cds_ORX61061.1_323 [locus_tag=BCR36DRAFT_6178] [db_xref=JGIDB:Pirfi3_6178] [protein=hypothetical protein] [protein_id=ORX61061.1] [location=complement(1665024..1669073)] [gbkey=CDS]	41.8239090378036	0.7412011567693164	0.3592233009708738	0.22205736894164194	0.12322628827483197	0.4353155701562686
lcl|MCFH01000001.1_cds_ORX61062.1_324 [locus_tag=BCR36DRAFT_341247] [db_xref=InterPro:IPR005345,JGIDB:Pirfi3_341247] [protein=PHD finger-like domain-containing protein 5A-like protein] [protein_id=ORX61062.1] [location=join(1670365..1670368,1670665..1670679,1670780..1670812,1670910..1670932,1671026..1671169,1671250..1671293,1671375..1671444)] [gbkey=CDS]	47.791132401875906	0.6529165273554458	0.41284403669724773	0.3516819571865443	0.1926605504587156	0.43854617662897716
