seq_id	ENC	CAI	FOP	GC	GC3s	tAI
lcl|CM001196.1_cds_EGP91290.1_949 [locus_tag=MYCGRDRAFT_89429] [db_xref=JGIDB:Mycgr3_89429] [protein=hypothetical protein] [protein_id=EGP91290.1] [location=join(2951153..2951305,2951355..2951740,2952486..2952544,2952621..2952946,2952999..2953355)] [gbkey=CDS]	55.26503192270592	0.7731318485315062	0.4718826405867971	0.5662745098039216	0.5647921760391198	0.8586739914167061
lcl|CM001196.1_cds_EGP92325.1_950 [locus_tag=MYCGRDRAFT_53126] [db_xref=InterPro:IPR003959,JGIDB:Mycgr3_53126] [protein=hypothetical protein] [protein_id=EGP92325.1] [location=complement(join(2953630..2954851,2954911..2955005))] [gbkey=CDS]	51.472381224546474	0.7916852852148333	0.5584725536992841	0.5484363081617086	0.6515513126491647	0.8564159678616428
lcl|CM001196.1_cds_EGP91291.1_951 [locus_tag=MYCGRDRAFT_66188] [db_xref=InterPro:IPR002423,JGIDB:Mycgr3_66188] [protein=hypothetical protein] [protein_id=EGP91291.1] [location=2955452..2957077] [gbkey=CDS]	50.41660907625833	0.782743202318404	0.5391969407265774	0.5432098765432098	0.6233269598470363	0.8541366208628254
lcl|CM001196.1_cds_EGP92324.1_952 [locus_tag=MYCGRDRAFT_34521] [db_xref=InterPro:IPR004582,JGIDB:Mycgr3_34521] [protein=hypothetical protein] [protein_id=EGP92324.1] [location=complement(2959039..2961129)] [gbkey=CDS]	55.00270033941947	0.7392700303593457	0.4258160237388724	0.5410071942446043	0.5534124629080118	0.8614634958908799
lcl|CM001196.1_cds_EGP91292.1_953 [locus_tag=MYCGRDRAFT_98514] [db_xref=InterPro:IPR005123,JGIDB:Mycgr3_98514] [protein=hypothetical protein] [protein_id=EGP91292.1] [location=2961836..2962813] [gbkey=CDS]	53.003586335337964	0.7684257749863876	0.49842271293375395	0.5246913580246914	0.6246056782334385	0.8594438137537747
lcl|CM001196.1_cds_EGP91293.1_954 [locus_tag=MYCGRDRAFT_83794] [db_xref=JGIDB:Mycgr3_83794] [protein=hypothetical protein] [protein_id=EGP91293.1] [location=join(2963609..2963886,2963937..2964297,2964376..2964681,2964744..2964843,2964899..2965164,2966399..2966869)] [gbkey=CDS]	50.86041641018304	0.7925921246803292	0.5416666666666666	0.5332207207207207	0.625	0.8560137992922949
lcl|CM001196.1_cds_EGP92323.1_955 [locus_tag=MYCGRDRAFT_66192] [db_xref=JGIDB:Mycgr3_66192] [protein=hypothetical protein] [protein_id=EGP92323.1] [location=complement(join(2967351..2967554,2967684..2968202))] [gbkey=CDS]	52.096909679998134	0.7574368849022374	0.3948497854077253	0.5411436541143654	0.5536480686695279	0.860507739367538
lcl|CM001196.1_cds_EGP91294.1_956 [locus_tag=MYCGRDRAFT_107239] [db_xref=InterPro:IPR001047,JGIDB:Mycgr3_107239] [protein=hypothetical protein] [protein_id=EGP91294.1] [location=join(2968436..2969205,2969260..2969275)] [gbkey=CDS]	49.92875280190393	0.8086529408867484	0.5816733067729084	0.5307692307692308	0.6414342629482072	0.8564289681431037
lcl|CM001196.1_cds_EGP92322.1_957 [gene=GCH] [locus_tag=MYCGRDRAFT_66199] [db_xref=InterPro:IPR002860,JGIDB:Mycgr3_66199] [protein=glycosyl hydrolase] [protein_id=EGP92322.1] [location=complement(join(2969921..2973805,2973884..2974342))] [gbkey=CDS]	51.169771095620675	0.7937510584148372	0.5578034682080925	0.5444905486399262	0.6589595375722543	0.8539544955532031
lcl|CM001196.1_cds_EGP92321.1_958 [locus_tag=MYCGRDRAFT_78594] [db_xref=JGIDB:Mycgr3_78594] [protein=hypothetical protein] [protein_id=EGP92321.1] [location=complement(join(2975782..2975933,2975991..2976257,2976312..2976519))] [gbkey=CDS]	44.85699632305649	0.8373195003720713	0.635	0.6183574879227053	0.69	0.8561770079461414
lcl|CM001196.1_cds_EGP91295.1_959 [locus_tag=MYCGRDRAFT_107242] [db_xref=JGIDB:Mycgr3_107242] [protein=hypothetical protein] [protein_id=EGP91295.1] [location=join(2978549..2978625,2978689..2978825,2978884..2979374)] [gbkey=CDS]	38.21969221666118	0.9091392134974211	0.7601809954751131	0.6208869814020028	0.8235294117647058	0.8560322872198738
lcl|CM001196.1_cds_EGP92320.1_960 [locus_tag=MYCGRDRAFT_66201] [db_xref=InterPro:IPR000198,InterPro:IPR001781,JGIDB:Mycgr3_66201] [protein=GTPase-activating protein-like protein of the rho/rac family] [protein_id=EGP92320.1] [location=complement(join(2980516..2980929,2980983..2983019,2983065..2983778,2983838..2984164))] [gbkey=CDS]	55.25375280997429	0.7633761502898645	0.4862466725820763	0.5479059093516925	0.6104702750665484	0.8536130256492348
lcl|CM001196.1_cds_EGP91296.1_961 [locus_tag=MYCGRDRAFT_98518] [db_xref=InterPro:IPR005574,JGIDB:Mycgr3_98518] [protein=hypothetical protein] [protein_id=EGP91296.1] [location=join(2984827..2985178,2985235..2985362)] [gbkey=CDS]	51.09964785499916	0.8230843840798877	0.5833333333333334	0.5759493670886076	0.6858974358974359	0.8514942836607804
lcl|CM001196.1_cds_EGP92319.1_962 [locus_tag=MYCGRDRAFT_66207] [db_xref=InterPro:IPR000719,InterPro:IPR001789,JGIDB:Mycgr3_66207] [protein=hypothetical protein] [protein_id=EGP92319.1] [location=complement(2986196..2992072)] [gbkey=CDS]	55.59415050313961	0.77225279705281	0.47832980972515854	0.5673650144779424	0.6014799154334038	0.8567322531160443
lcl|CM001196.1_cds_EGP92318.1_963 [locus_tag=MYCGRDRAFT_66209] [db_xref=JGIDB:Mycgr3_66209] [protein=hypothetical protein] [protein_id=EGP92318.1] [location=complement(2993915..2995573)] [gbkey=CDS]	54.93473057706315	0.7478147007558262	0.4478178368121442	0.5232909860859044	0.5939278937381404	0.8575610748456036
lcl|CM001196.1_cds_EGP91297.1_964 [locus_tag=MYCGRDRAFT_102469] [db_xref=InterPro:IPR008688,JGIDB:Mycgr3_102469] [protein=hypothetical protein] [protein_id=EGP91297.1] [location=join(2995781..2995814,2995881..2996338,2996394..2996616,2996671..2996690)] [gbkey=CDS]	43.15874370587889	0.857509753632965	0.6764705882352942	0.598079561042524	0.7436974789915967	0.855432740343451
lcl|CM001196.1_cds_EGP91298.1_965 [locus_tag=MYCGRDRAFT_66216] [db_xref=InterPro:IPR005123,JGIDB:Mycgr3_66216] [protein=hypothetical protein] [protein_id=EGP91298.1] [location=join(2997031..2998050,2998104..2998208)] [gbkey=CDS]	54.5307651921564	0.7571876570016319	0.4684931506849315	0.550491510277033	0.5780821917808219	0.8555999719862857
lcl|CM001196.1_cds_EGP92317.1_966 [locus_tag=MYCGRDRAFT_102471] [db_xref=InterPro:IPR001395,JGIDB:Mycgr3_102471] [protein=hypothetical protein] [protein_id=EGP92317.1] [location=complement(join(2998331..2999185,2999247..2999342))] [gbkey=CDS]	49.33114904688448	0.7945750248470613	0.5663430420711975	0.5470899470899471	0.6957928802588996	0.85488095991415
lcl|CM001196.1_cds_EGP91299.1_967 [locus_tag=MYCGRDRAFT_31931] [db_xref=InterPro:IPR002495,JGIDB:Mycgr3_31931] [protein=hypothetical protein] [protein_id=EGP91299.1] [location=join(3000354..3000748,3000800..3001091,3001155..3001541)] [gbkey=CDS]	53.04231484757027	0.7613172953380704	0.5014925373134328	0.5383895131086143	0.6298507462686567	0.8620647633692535
lcl|CM001196.1_cds_EGP91300.1_968 [locus_tag=MYCGRDRAFT_83802] [db_xref=InterPro:IPR000757,JGIDB:Mycgr3_83802] [protein=hypothetical protein] [protein_id=EGP91300.1] [location=join(3002789..3003072,3003126..3003268,3003322..3003710,3003834..3004142)] [gbkey=CDS]	47.91725347298646	0.81260853165054	0.5769230769230769	0.5612153708668454	0.6373626373626373	0.853803574576724
lcl|CM001196.1_cds_EGP91301.1_969 [locus_tag=MYCGRDRAFT_102473] [db_xref=JGIDB:Mycgr3_102473] [protein=hypothetical protein] [protein_id=EGP91301.1] [location=3004868..3005374] [gbkey=CDS]	48.141145632448776	0.8111918915643433	0.5414012738853503	0.592814371257485	0.7452229299363057	0.8589035497833724
lcl|CM001196.1_cds_EGP92316.1_970 [locus_tag=MYCGRDRAFT_66222] [db_xref=JGIDB:Mycgr3_66222] [protein=hypothetical protein] [protein_id=EGP92316.1] [location=complement(join(3008601..3008839,3008902..3009331))] [gbkey=CDS]	51.31240566886846	0.7772415587583485	0.44339622641509435	0.5460030165912518	0.6037735849056604	0.8554876881995283
lcl|CM001196.1_cds_EGP92315.1_971 [locus_tag=MYCGRDRAFT_83804] [db_xref=InterPro:IPR001289,JGIDB:Mycgr3_83804] [protein=hypothetical protein] [protein_id=EGP92315.1] [location=complement(join(3009807..3010340,3010419..3010784))] [gbkey=CDS]	53.4955748470664	0.8123775390440583	0.44642857142857145	0.5883668903803132	0.5785714285714286	0.8584869166243791
lcl|CM001196.1_cds_EGP92314.1_972 [locus_tag=MYCGRDRAFT_66225] [db_xref=InterPro:IPR005128,JGIDB:Mycgr3_66225] [protein=hypothetical protein] [protein_id=EGP92314.1] [location=complement(join(3012705..3013014,3013066..3013352,3013409..3013516))] [gbkey=CDS]	53.0036467719516	0.7656761397739509	0.5198237885462555	0.5107296137339056	0.6211453744493393	0.8560322872198738
lcl|CM001196.1_cds_EGP91302.1_973 [locus_tag=MYCGRDRAFT_89451] [db_xref=JGIDB:Mycgr3_89451] [protein=hypothetical protein] [protein_id=EGP91302.1] [location=join(3013790..3014041,3014101..3014352,3014408..3014815)] [gbkey=CDS]	52.12071169398015	0.7495239318255031	0.42857142857142855	0.5408388520971302	0.5680272108843537	0.8602236541543115
lcl|CM001196.1_cds_EGP91303.1_974 [locus_tag=MYCGRDRAFT_98525] [db_xref=InterPro:IPR003674,JGIDB:Mycgr3_98525] [protein=hypothetical protein] [protein_id=EGP91303.1] [location=join(3015228..3015399,3015462..3017207,3017261..3017631)] [gbkey=CDS]	50.06398596946089	0.794490724423937	0.5626740947075209	0.5466491458607096	0.6601671309192201	0.856644134297608
lcl|CM001196.1_cds_EGP91304.1_975 [locus_tag=MYCGRDRAFT_102480] [db_xref=InterPro:IPR002125,JGIDB:Mycgr3_102480] [protein=hypothetical protein] [protein_id=EGP91304.1] [location=join(3017864..3017987,3018050..3018189,3018261..3018365,3018420..3018554)] [gbkey=CDS]	53.73066362470762	0.7441642727636454	0.4382716049382716	0.5602409638554217	0.5864197530864198	0.8508531473762512
lcl|CM001196.1_cds_EGP91305.1_976 [locus_tag=MYCGRDRAFT_89454] [db_xref=InterPro:IPR001623,JGIDB:Mycgr3_89454] [protein=hypothetical protein] [protein_id=EGP91305.1] [location=3018840..3019634] [gbkey=CDS]	51.731880716732874	0.7873580424630479	0.5447470817120622	0.5994930291508238	0.6459143968871596	0.85488095991415
lcl|CM001196.1_cds_EGP92313.1_977 [locus_tag=MYCGRDRAFT_33628] [db_xref=InterPro:IPR005828,JGIDB:Mycgr3_33628] [protein=hypothetical protein] [protein_id=EGP92313.1] [location=complement(join(3019858..3021302,3021352..3021611,3021663..3021988))] [gbkey=CDS]	45.72339805142216	0.8158699835956464	0.6313291139240507	0.5565432098765432	0.6867088607594937	0.8546824060996716
lcl|CM001196.1_cds_EGP92312.1_978 [locus_tag=MYCGRDRAFT_102481] [db_xref=JGIDB:Mycgr3_102481] [protein=hypothetical protein] [protein_id=EGP92312.1] [location=complement(join(3024893..3025420,3025490..3025499,3025561..3025640))] [gbkey=CDS]	41.73382455553177	0.8938834257581127	0.5422885572139303	0.7009803921568627	0.6567164179104478	0.85488095991415
lcl|CM001196.1_cds_EGP92311.1_979 [locus_tag=MYCGRDRAFT_98528] [db_xref=InterPro:IPR001993,JGIDB:Mycgr3_98528] [protein=hypothetical protein] [protein_id=EGP92311.1] [location=complement(join(3027373..3028302,3028391..3028423))] [gbkey=CDS]	47.81301516851671	0.747934609182442	0.4391025641025641	0.5736677115987461	0.6506410256410257	0.8590931650247603
lcl|CM001196.1_cds_EGP91306.1_980 [locus_tag=MYCGRDRAFT_34825] [db_xref=InterPro:IPR004994,JGIDB:Mycgr3_34825] [protein=hypothetical protein] [protein_id=EGP91306.1] [location=join(3028805..3029744,3029823..3030196)] [gbkey=CDS]	52.808820217494784	0.7592532673881023	0.45584725536992843	0.5298165137614679	0.548926014319809	0.8564194916882476
lcl|CM001196.1_cds_EGP92310.1_981 [locus_tag=MYCGRDRAFT_102488] [db_xref=InterPro:IPR001950,JGIDB:Mycgr3_102488] [protein=hypothetical protein] [protein_id=EGP92310.1] [location=complement(3034327..3034914)] [gbkey=CDS]	49.99988418626979	0.8012790213535194	0.5364583333333334	0.5601374570446735	0.6979166666666666	0.8535002267444401
lcl|CM001196.1_cds_EGP91308.1_983 [locus_tag=MYCGRDRAFT_66245] [db_xref=InterPro:IPR002198,JGIDB:Mycgr3_66245] [protein=hypothetical protein] [protein_id=EGP91308.1] [location=join(3037259..3037563,3037654..3037786,3037841..3038248)] [gbkey=CDS]	52.70753894922072	0.775579111268894	0.47619047619047616	0.5666666666666667	0.6190476190476191	0.854402381810782
lcl|CM001196.1_cds_EGP92309.1_984 [locus_tag=MYCGRDRAFT_66246] [db_xref=InterPro:IPR009976,JGIDB:Mycgr3_66246] [protein=hypothetical protein] [protein_id=EGP92309.1] [location=complement(join(3040434..3042286,3042359..3043043))] [gbkey=CDS]	53.6960984185749	0.7613198935262011	0.47762998790810157	0.5359399684044234	0.599758162031439	0.8609372605928394
lcl|CM001196.1_cds_EGP91309.1_985 [gene=MgSCP1] [locus_tag=MYCGRDRAFT_66250] [db_xref=InterPro:IPR008758,JGIDB:Mycgr3_66250] [protein=serine carboxypeptidase] [protein_id=EGP91309.1] [location=join(3043546..3043656,3043713..3044200,3044314..3044392,3044453..3045237,3045294..3045513)] [gbkey=CDS]	53.569093996285766	0.7815735837014849	0.5074349442379182	0.5390578413834228	0.6171003717472119	0.85488095991415
lcl|CM001196.1_cds_EGP91310.1_986 [locus_tag=MYCGRDRAFT_33116] [db_xref=JGIDB:Mycgr3_33116] [protein=hypothetical protein] [protein_id=EGP91310.1] [location=join(3046041..3046542,3046603..3047120)] [gbkey=CDS]	49.82626278362447	0.7864820553626751	0.5438066465256798	0.5690335305719921	0.6827794561933535	0.8604509546370208
lcl|CM001196.1_cds_EGP92308.1_987 [locus_tag=MYCGRDRAFT_66253] [db_xref=InterPro:IPR001611,JGIDB:Mycgr3_66253] [protein=hypothetical protein] [protein_id=EGP92308.1] [location=complement(3047384..3048652)] [gbkey=CDS]	50.098892502282176	0.7967323502326005	0.5228915662650603	0.5740300870942201	0.6746987951807228	0.8583903604148181
lcl|CM001196.1_cds_EGP92307.1_988 [locus_tag=MYCGRDRAFT_53203] [db_xref=InterPro:IPR004856,JGIDB:Mycgr3_53203] [protein=hypothetical protein] [protein_id=EGP92307.1] [location=complement(3049439..3051214)] [gbkey=CDS]	49.74514782832412	0.7909698466550249	0.5553539019963702	0.5627118644067797	0.6515426497277677	0.8553354515029936
lcl|CM001196.1_cds_EGP91311.1_989 [locus_tag=MYCGRDRAFT_102491] [db_xref=InterPro:IPR000504,JGIDB:Mycgr3_102491] [protein=hypothetical protein] [protein_id=EGP91311.1] [location=join(3052172..3052738,3052793..3053743)] [gbkey=CDS]	39.99185252635415	0.8565651434213385	0.7584830339321357	0.6276455026455027	0.7005988023952096	0.85488095991415
lcl|CM001196.1_cds_EGP91312.1_990 [locus_tag=MYCGRDRAFT_89466] [db_xref=JGIDB:Mycgr3_89466] [protein=hypothetical protein] [protein_id=EGP91312.1] [location=join(3054875..3054880,3055002..3056261,3056355..3056411)] [gbkey=CDS]	54.379896353299785	0.7661693511379597	0.4592074592074592	0.574791192103265	0.5944055944055944	0.8579397080641525
lcl|CM001196.1_cds_EGP92306.1_991 [locus_tag=MYCGRDRAFT_98537] [db_xref=InterPro:IPR003959,JGIDB:Mycgr3_98537] [protein=hypothetical protein] [protein_id=EGP92306.1] [location=complement(join(3057033..3057073,3057420..3057874,3057933..3060919,3060974..3061525))] [gbkey=CDS]	53.928178049066965	0.7732479767406846	0.4881949733434882	0.557458426408538	0.6039603960396039	0.8569794562782007
lcl|CM001196.1_cds_EGP91313.1_992 [locus_tag=MYCGRDRAFT_66265] [db_xref=InterPro:IPR006693,JGIDB:Mycgr3_66265] [protein=hypothetical protein] [protein_id=EGP91313.1] [location=join(3062564..3064174,3064241..3064732)] [gbkey=CDS]	54.10365963147247	0.7462271475982271	0.43007518796992483	0.547925608011445	0.5729323308270676	0.8562243257978651
lcl|CM001196.1_cds_EGP91314.1_993 [gene=CYP-69] [locus_tag=MYCGRDRAFT_53213] [db_xref=InterPro:IPR001128,JGIDB:Mycgr3_53213] [protein=putative P450 monooxygenase] [protein_id=EGP91314.1] [location=join(3066516..3067795,3067847..3067937,3067994..3068110,3068163..3068189)] [gbkey=CDS]	52.19633486834319	0.762689844083685	0.5010309278350515	0.5407554671968191	0.5917525773195876	0.8575499165647328
lcl|CM001196.1_cds_EGP91315.1_994 [locus_tag=MYCGRDRAFT_107267] [db_xref=JGIDB:Mycgr3_107267] [protein=hypothetical protein] [protein_id=EGP91315.1] [location=join(3068879..3068980,3069033..3072890)] [gbkey=CDS]	54.04448445120774	0.7848387959908741	0.4633956386292835	0.563732928679818	0.5903426791277259	0.8581415328235354
lcl|CM001196.1_cds_EGP92305.1_995 [locus_tag=MYCGRDRAFT_34626] [db_xref=InterPro:IPR000445,InterPro:IPR003265,JGIDB:Mycgr3_34626] [protein=hypothetical protein] [protein_id=EGP92305.1] [location=complement(join(3073326..3073713,3073770..3074605))] [gbkey=CDS]	54.53732366474195	0.7576169196516758	0.44642857142857145	0.5336617405582923	0.5790816326530612	0.8525730568416272
lcl|CM001196.1_cds_EGP91316.1_996 [locus_tag=MYCGRDRAFT_89472] [db_xref=JGIDB:Mycgr3_89472] [protein=hypothetical protein] [protein_id=EGP91316.1] [location=join(3074784..3075110,3075168..3075287)] [gbkey=CDS]	52.30663717772532	0.7611247799360475	0.4931506849315068	0.5374149659863946	0.5821917808219178	0.8585360819933623
lcl|CM001196.1_cds_EGP92304.1_997 [gene=Ste2] [locus_tag=MYCGRDRAFT_66270] [db_xref=InterPro:IPR000366,JGIDB:Mycgr3_66270] [protein=pheremone receptor] [protein_id=EGP92304.1] [location=complement(join(3075802..3076262,3076319..3077126))] [gbkey=CDS]	42.60696536881263	0.8598271792257742	0.7010050251256281	0.5471100554235946	0.7939698492462312	0.8532905244272885
lcl|CM001196.1_cds_EGP91317.1_998 [locus_tag=MYCGRDRAFT_89474] [db_xref=JGIDB:Mycgr3_89474] [protein=hypothetical protein] [protein_id=EGP91317.1] [location=3078813..3080654] [gbkey=CDS]	54.85555876447257	0.7842906573737058	0.5074626865671642	0.5446623093681917	0.5970149253731343	0.8566349056341677
lcl|CM001196.1_cds_EGP92303.1_999 [locus_tag=MYCGRDRAFT_32046] [db_xref=JGIDB:Mycgr3_32046] [protein=hypothetical protein] [protein_id=EGP92303.1] [location=complement(join(3081362..3081741,3081798..3081838,3081896..3082301,3082352..3082535,3082591..3082613,3082663..3082857,3082917..3082995,3083057..3083108,3083160..3083214,3083262..3083349,3083404..3083429,3083487..3083712))] [gbkey=CDS]	51.76672719757894	0.7891749510463201	0.5875	0.5500285877644369	0.6535714285714286	0.8539618016323635
lcl|CM001196.1_cds_EGP92302.1_1000 [locus_tag=MYCGRDRAFT_89476] [db_xref=JGIDB:Mycgr3_89476] [protein=hypothetical protein] [protein_id=EGP92302.1] [location=complement(join(3084312..3084395,3084775..3085287,3085344..3085787))] [gbkey=CDS]	55.01083615407829	0.7390595705317826	0.46273291925465837	0.527536231884058	0.5496894409937888	0.8564364532431615
lcl|CM001196.1_cds_EGP91318.1_1001 [locus_tag=MYCGRDRAFT_66273] [db_xref=InterPro:IPR000008,InterPro:IPR000909,InterPro:IPR001711,JGIDB:Mycgr3_66273] [protein=phosphoinositide phospholipase C] [protein_id=EGP91318.1] [location=3091386..3094613] [gbkey=CDS]	52.15307907163234	0.7853467358974704	0.5444874274661509	0.5490378646803228	0.6353965183752418	0.8561299103876714
lcl|CM001196.1_cds_EGP91319.1_1002 [locus_tag=MYCGRDRAFT_89478] [db_xref=InterPro:IPR002198,JGIDB:Mycgr3_89478] [protein=hypothetical protein] [protein_id=EGP91319.1] [location=join(3095314..3095347,3095402..3095439,3095563..3095577,3095682..3096021,3096113..3096312,3096391..3096468)] [gbkey=CDS]	52.08428162987632	0.750243262081154	0.4889867841409692	0.5836909871244635	0.6519823788546255	0.8566085322068225
lcl|CM001196.1_cds_EGP92301.1_1003 [gene=MgGlo1] [locus_tag=MYCGRDRAFT_102499] [db_xref=InterPro:IPR004360,JGIDB:Mycgr3_102499] [protein=monomeric glyoxalase I] [protein_id=EGP92301.1] [location=complement(join(3097448..3097986,3098043..3098428,3098529..3098535,3098593..3098629))] [gbkey=CDS]	43.8614600204143	0.8554824234833314	0.7045454545454546	0.5410176531671859	0.7662337662337663	0.8569713525015474
lcl|CM001196.1_cds_EGP91320.1_1004 [locus_tag=MYCGRDRAFT_66280] [db_xref=InterPro:IPR004820,JGIDB:Mycgr3_66280] [protein=hypothetical protein] [protein_id=EGP91320.1] [location=join(3099426..3099974,3100032..3100304)] [gbkey=CDS]	51.33197373769689	0.7796778862540185	0.5637065637065637	0.5477941176470589	0.667953667953668	0.8593276114845703
lcl|CM001196.1_cds_EGP91322.1_1006 [gene=CYP-53] [locus_tag=MYCGRDRAFT_66283] [db_xref=InterPro:IPR001128,JGIDB:Mycgr3_66283] [protein=putative P450 monooxygenase] [protein_id=EGP91322.1] [location=join(3103184..3103538,3103654..3103860,3103909..3104687,3104751..3104838,3104891..3105099)] [gbkey=CDS]	49.65289176263916	0.8047077012634416	0.5752380952380952	0.5661764705882353	0.7047619047619048	0.8551273913658882
lcl|CM001196.1_cds_EGP92300.1_1007 [locus_tag=MYCGRDRAFT_102502] [db_xref=JGIDB:Mycgr3_102502] [protein=hypothetical protein] [protein_id=EGP92300.1] [location=complement(3107553..3108986)] [gbkey=CDS]	49.440778972190735	0.7751065132797103	0.4967462039045553	0.5602240896358543	0.5639913232104121	0.8568544017204343
lcl|CM001196.1_cds_EGP92299.1_1009 [locus_tag=MYCGRDRAFT_33213] [db_xref=InterPro:IPR007512,JGIDB:Mycgr3_33213] [protein=hypothetical protein] [protein_id=EGP92299.1] [location=complement(join(3112570..3112626,3112787..3112939,3113024..3113113))] [gbkey=CDS]	47.117385627273954	0.8143151547344806	0.5473684210526316	0.6020408163265306	0.6	0.8535143045905998
lcl|CM001196.1_cds_EGP91324.1_1010 [locus_tag=MYCGRDRAFT_107276] [db_xref=JGIDB:Mycgr3_107276] [protein=hypothetical protein] [protein_id=EGP91324.1] [location=3113356..3117438] [gbkey=CDS]	55.94085117588792	0.7395546889321984	0.4370257966616085	0.5312729948491538	0.5508345978755691	0.8600251824419823
lcl|CM001196.1_cds_EGP92298.1_1011 [locus_tag=MYCGRDRAFT_98544] [db_xref=JGIDB:Mycgr3_98544] [protein=hypothetical protein] [protein_id=EGP92298.1] [location=complement(join(3118030..3118255,3118310..3118455,3118522..3118572))] [gbkey=CDS]	51.8903648209843	0.82390012987411	0.5746268656716418	0.5611510791366906	0.6343283582089553	0.8510324001815174
lcl|CM001196.1_cds_EGP91325.1_1012 [locus_tag=MYCGRDRAFT_89487] [db_xref=InterPro:IPR003014,JGIDB:Mycgr3_89487] [protein=hypothetical protein] [protein_id=EGP91325.1] [location=join(3119603..3119892,3119948..3120197,3120251..3120794,3122674..3122705)] [gbkey=CDS]	54.11900165601056	0.7839842401912989	0.5150684931506849	0.5459459459459459	0.5972602739726027	0.8512659386697462
lcl|CM001196.1_cds_EGP92297.1_1013 [locus_tag=MYCGRDRAFT_102508] [db_xref=JGIDB:Mycgr3_102508] [protein=hypothetical protein] [protein_id=EGP92297.1] [location=complement(3123483..3123833)] [gbkey=CDS]	45.44937515766788	0.852451537267439	0.7075471698113207	0.5739130434782609	0.8490566037735849	0.8421554651852602
lcl|CM001196.1_cds_EGP92296.1_1014 [locus_tag=MYCGRDRAFT_107279] [db_xref=JGIDB:Mycgr3_107279] [protein=hypothetical protein] [protein_id=EGP92296.1] [location=complement(join(3124902..3125084,3125242..3125799,3125900..3126049))] [gbkey=CDS]	55.160526522601465	0.7662185890423825	0.4479166666666667	0.584180790960452	0.5868055555555556	0.8535189336280316
lcl|CM001196.1_cds_EGP91326.1_1015 [locus_tag=MYCGRDRAFT_102513] [db_xref=JGIDB:Mycgr3_102513] [protein=hypothetical protein] [protein_id=EGP91326.1] [location=3126618..3126782] [gbkey=CDS]	54.882647016330964	0.7257138762233774	0.43137254901960786	0.5534591194968553	0.5098039215686274	0.8574137496370119
lcl|CM001196.1_cds_EGP91327.1_1016 [locus_tag=MYCGRDRAFT_89490] [db_xref=InterPro:IPR001810,JGIDB:Mycgr3_89490] [protein=hypothetical protein] [protein_id=EGP91327.1] [location=join(3127211..3127321,3127425..3128021)] [gbkey=CDS]	48.939660870567224	0.7680904698367492	0.5676855895196506	0.5968660968660968	0.7161572052401747	0.8635165533593082
lcl|CM001196.1_cds_EGP92295.1_1017 [gene=MgKAR2] [locus_tag=MYCGRDRAFT_83835] [db_xref=InterPro:IPR001023,JGIDB:Mycgr3_83835] [protein=immunoglobulin heavy chain-binding protein, KAR2] [protein_id=EGP92295.1] [location=complement(join(3128571..3129314,3129374..3130196,3130250..3130559,3130621..3130723))] [gbkey=CDS]	40.796757491485415	0.8422754966975985	0.7265625	0.5678824721377913	0.7140625	0.8559001033240263
lcl|CM001196.1_cds_EGP91328.1_1018 [locus_tag=MYCGRDRAFT_89492] [db_xref=JGIDB:Mycgr3_89492] [protein=hypothetical protein] [protein_id=EGP91328.1] [location=join(3130983..3130997,3131248..3131295,3131929..3133914)] [gbkey=CDS]	49.805047814555884	0.820034918729343	0.5609756097560976	0.5761135584924131	0.6844512195121951	0.8538973896643611
lcl|CM001196.1_cds_EGP92294.1_1020 [locus_tag=MYCGRDRAFT_89494] [db_xref=JGIDB:Mycgr3_89494] [protein=hypothetical protein] [protein_id=EGP92294.1] [location=complement(join(3138300..3139307,3139394..3139444))] [gbkey=CDS]	50.16024791984756	0.8257872817653402	0.5301204819277109	0.6011396011396012	0.6686746987951807	0.8567924868741035
lcl|CM001196.1_cds_EGP91330.1_1021 [locus_tag=MYCGRDRAFT_66294] [db_xref=InterPro:IPR002198,JGIDB:Mycgr3_66294] [protein=hypothetical protein] [protein_id=EGP91330.1] [location=join(3144610..3144866,3144923..3145174,3145224..3145701)] [gbkey=CDS]	42.953120409211486	0.8749111204220263	0.6698113207547169	0.6065239551478083	0.7704402515723271	0.8532429056939969
lcl|CM001196.1_cds_EGP92293.1_1023 [locus_tag=MYCGRDRAFT_89497] [db_xref=JGIDB:Mycgr3_89497] [protein=hypothetical protein] [protein_id=EGP92293.1] [location=complement(3151043..3152248)] [gbkey=CDS]	53.00776640763362	0.7326027660223532	0.4087403598971722	0.5625	0.5578406169665809	0.8568939169884037
lcl|CM001196.1_cds_EGP91332.1_1024 [locus_tag=MYCGRDRAFT_107284] [db_xref=JGIDB:Mycgr3_107284] [protein=hypothetical protein] [protein_id=EGP91332.1] [location=join(3152664..3152766,3152916..3153403)] [gbkey=CDS]	48.78538347182491	0.7627233563917394	0.4607329842931937	0.5196581196581197	0.5287958115183246	0.85488095991415
lcl|CM001196.1_cds_EGP92292.1_1025 [locus_tag=MYCGRDRAFT_34180] [db_xref=InterPro:IPR009327,JGIDB:Mycgr3_34180] [protein=hypothetical protein] [protein_id=EGP92292.1] [location=complement(join(3153837..3154070,3154145..3154198,3154262..3154459,3154562..3154747))] [gbkey=CDS]	51.109044992584614	0.7920128776206358	0.5581395348837209	0.5645645645645646	0.6511627906976745	0.8536742502997935
