seq_id,Ala,Arg,Asn,Asp,Cys,Gln,Glu,Gly,His,Ile,Leu,Lys,Met,Phe,Pro,Ser,Thr,Trp,Tyr,Val
"lcl|CP059658.1_cds_QRW15995.1_478 [locus_tag=RhiXN_03996] [protein=hypothetical protein] [protein_id=QRW15995.1] [location=complement(join(1557053..1557380,1557431..1557615))] [gbkey=CDS]",0.11834319526627218,0.08284023668639054,0.05917159763313609,0.0650887573964497,0.011834319526627219,0.04142011834319527,0.03550295857988166,0.09467455621301775,0.047337278106508875,0.029585798816568046,0.10059171597633136,0.04142011834319527,0.011834319526627219,0.029585798816568046,0.07100591715976332,0.07692307692307693,0.01775147928994083,0.01775147928994083,0.023668639053254437,0.023668639053254437
"lcl|CP059658.1_cds_QRW15996.1_479 [locus_tag=RhiXN_03997] [protein=aldo/keto reductase family protein] [protein_id=QRW15996.1] [location=complement(join(1557659..1557767,1557828..1557938,1557987..1558109,1558174..1558262))] [gbkey=CDS]",0.06338028169014084,0.09859154929577464,0.035211267605633804,0.04929577464788732,0.007042253521126761,0.02112676056338028,0.06338028169014084,0.07042253521126761,0.014084507042253521,0.07746478873239436,0.1056338028169014,0.028169014084507043,0.007042253521126761,0.028169014084507043,0.06338028169014084,0.07042253521126761,0.07746478873239436,0.014084507042253521,0.035211267605633804,0.07042253521126761
"lcl|CP059658.1_cds_QRW15997.1_480 [locus_tag=RhiXN_03998] [protein=translation initiation factor eIF-2B beta subunit] [protein_id=QRW15997.1] [location=complement(join(1558651..1558806,1558943..1559050,1559103..1559310,1559369..1559711,1559931..1560047,1560123..1560203,1560289..1560425,1560475..1560684,1561083..1561271,1561319..1561571,1561625..1561692,1561759..1561883,1562295..1562441,1562496..1562654))] [gbkey=CDS]",0.1111111111111111,0.1084967320261438,0.03529411764705882,0.043137254901960784,0.011764705882352941,0.047058823529411764,0.040522875816993466,0.06274509803921569,0.027450980392156862,0.0392156862745098,0.07973856209150326,0.03137254901960784,0.026143790849673203,0.01699346405228758,0.08366013071895424,0.07450980392156863,0.054901960784313725,0.009150326797385621,0.04183006535947712,0.054901960784313725
"lcl|CP059658.1_cds_QRW15998.1_481 [locus_tag=RhiXN_03999] [protein=5'-3' exoribonuclease] [protein_id=QRW15998.1] [location=join(1562852..1562854,1562901..1562949,1562998..1563134,1563280..1563486,1563659..1564539,1564604..1564684,1564734..1564791,1564847..1564940,1564988..1565286,1565350..1565934)] [gbkey=CDS]",0.07537688442211055,0.06407035175879397,0.038944723618090454,0.06532663316582915,0.008793969849246231,0.032663316582914576,0.08165829145728644,0.11557788944723618,0.017587939698492462,0.03768844221105527,0.06532663316582915,0.04648241206030151,0.017587939698492462,0.032663316582914576,0.07914572864321608,0.06407035175879397,0.04773869346733668,0.010050251256281407,0.04271356783919598,0.056532663316582916
"lcl|CP059658.1_cds_QRW15999.1_482 [locus_tag=RhiXN_04000] [protein=hypothetical protein] [protein_id=QRW15999.1] [location=complement(join(1566223..1566338,1566394..1566442,1566502..1566535,1566589..1566624,1566704..1566837,1566894..1566951,1567010..1567038,1567113..1567271))] [gbkey=CDS]",0.1477832512315271,0.059113300492610835,0.034482758620689655,0.03940886699507389,0,0.03940886699507389,0.06403940886699508,0.04433497536945813,0.014778325123152709,0.03940886699507389,0.06403940886699508,0.04926108374384237,0.014778325123152709,0.03940886699507389,0.04926108374384237,0.04433497536945813,0.08866995073891626,0.014778325123152709,0.04926108374384237,0.10344827586206896
"lcl|CP059658.1_cds_QRW16000.1_483 [locus_tag=RhiXN_04001] [protein=alpha/beta hydrolase family protein] [protein_id=QRW16000.1] [location=complement(join(1567551..1567648,1567700..1567813,1567865..1567948,1568000..1568102,1568161..1568247,1568306..1568359,1568395..1568570,1568623..1568827,1569001..1569053,1569109..1569264,1569317..1569541,1569590..1569920))] [gbkey=CDS]",0.10535714285714286,0.08392857142857142,0.0375,0.05,0.0035714285714285713,0.03214285714285714,0.06964285714285715,0.08035714285714286,0.017857142857142856,0.039285714285714285,0.08392857142857142,0.04642857142857143,0.026785714285714284,0.039285714285714285,0.05178571428571429,0.06607142857142857,0.048214285714285716,0.026785714285714284,0.02857142857142857,0.0625
"lcl|CP059658.1_cds_QRW16001.1_484 [locus_tag=RhiXN_04002] [protein=fatty acid elongase] [protein_id=QRW16001.1] [location=join(1570291..1570323,1570374..1570450,1570500..1570656,1570712..1571047)] [gbkey=CDS]",0.1306532663316583,0.035175879396984924,0.035175879396984924,0.02512562814070352,0.010050251256281407,0.04020100502512563,0.035175879396984924,0.06030150753768844,0.04020100502512563,0.05527638190954774,0.12060301507537688,0.04522613065326633,0.01507537688442211,0.06532663316582915,0.05025125628140704,0.06532663316582915,0.03015075376884422,0.01507537688442211,0.05527638190954774,0.07035175879396985
"lcl|CP059658.1_cds_QRW16002.1_485 [locus_tag=RhiXN_04003] [protein=hypothetical protein] [protein_id=QRW16002.1] [location=complement(join(1571308..1571482,1571539..1571727,1571791..1571813,1571874..1571909))] [gbkey=CDS]",0.1079136690647482,0.02158273381294964,0.014388489208633094,0.05755395683453238,0.02158273381294964,0.04316546762589928,0.08633093525179857,0.02877697841726619,0.02158273381294964,0.03597122302158273,0.04316546762589928,0.14388489208633093,0,0.02158273381294964,0.09352517985611511,0.07913669064748201,0.07913669064748201,0.007194244604316547,0.03597122302158273,0.05755395683453238
"lcl|CP059658.1_cds_QRW16003.1_486 [locus_tag=RhiXN_04004] [protein=acyl-CoA-binding protein] [protein_id=QRW16003.1] [location=join(1573160..1573236,1573300..1573332,1573384..1573454,1573508..1573571,1573622..1573700,1573751..1573850,1573905..1575013)] [gbkey=CDS]",0.0962671905697446,0.0825147347740668,0.0275049115913556,0.043222003929273084,0.0019646365422396855,0.06286836935166994,0.05108055009823183,0.05304518664047151,0.03732809430255403,0.047151277013752456,0.07465618860510806,0.023575638506876228,0.0275049115913556,0.021611001964636542,0.09037328094302555,0.11591355599214145,0.05697445972495088,0.0137524557956778,0.025540275049115914,0.047151277013752456
"lcl|CP059658.1_cds_QRW16004.1_487 [locus_tag=RhiXN_04005] [protein=alcohol dehydrogenase] [protein_id=QRW16004.1] [location=complement(join(1575153..1575197,1575251..1575339,1575390..1575465,1575517..1575526,1575583..1575683,1575741..1575994,1576046..1576193,1576246..1576325,1576386..1576439,1576491..1576521,1576573..1576611,1576663..1576738,1576790..1576917,1576972..1576992))] [gbkey=CDS]",0.07591623036649214,0.041884816753926704,0.01832460732984293,0.049738219895287955,0.03664921465968586,0.02617801047120419,0.06806282722513089,0.13612565445026178,0.02617801047120419,0.06282722513089005,0.049738219895287955,0.07068062827225131,0.015706806282722512,0.03664921465968586,0.041884816753926704,0.03926701570680628,0.07068062827225131,0.013089005235602094,0.01832460732984293,0.10209424083769633
"lcl|CP059658.1_cds_QRW16005.1_488 [locus_tag=RhiXN_04006] [protein=major facilitator superfamily transporter] [protein_id=QRW16005.1] [location=join(1578911..1578952,1579014..1579077,1579127..1579315,1579375..1579505,1579559..1579828,1579884..1580588)] [gbkey=CDS]",0.12043010752688173,0.025806451612903226,0.025806451612903226,0.021505376344086023,0.008602150537634409,0.03870967741935484,0.030107526881720432,0.1032258064516129,0.0064516129032258064,0.09032258064516129,0.13548387096774195,0.02795698924731183,0.021505376344086023,0.060215053763440864,0.03870967741935484,0.06451612903225806,0.05161290322580645,0.021505376344086023,0.034408602150537634,0.07311827956989247
"lcl|CP059658.1_cds_QRW16006.1_489 [locus_tag=RhiXN_04007] [protein=vacuolar protein sorting-associated protein 74] [protein_id=QRW16006.1] [location=join(1581835..1582092,1582144..1582390,1582440..1582723,1582778..1583077)] [gbkey=CDS]",0.09695290858725762,0.09141274238227147,0.030470914127423823,0.06371191135734072,0.008310249307479225,0.0221606648199446,0.07479224376731301,0.09695290858725762,0.002770083102493075,0.04709141274238227,0.10803324099722991,0.04155124653739612,0.027700831024930747,0.0221606648199446,0.036011080332409975,0.0664819944598338,0.0664819944598338,0.0110803324099723,0.0221606648199446,0.06371191135734072
"lcl|CP059658.1_cds_QRW16007.1_490 [locus_tag=RhiXN_04008] [protein=activator of 90 kDa heat shock protein ATPase] [protein_id=QRW16007.1] [location=complement(join(1583388..1583546,1583602..1583617,1583674..1583797,1583846..1583972,1584030..1584401,1584458..1584546,1584604..1584647,1584706..1584828,1584891..1584958))] [gbkey=CDS]",0.08064516129032258,0.02956989247311828,0.03225806451612903,0.04838709677419355,0.008064516129032258,0.03225806451612903,0.05913978494623656,0.06989247311827956,0.013440860215053764,0.043010752688172046,0.07526881720430108,0.07258064516129033,0.010752688172043012,0.024193548387096774,0.04838709677419355,0.13172043010752688,0.09408602150537634,0.026881720430107527,0.02956989247311828,0.06989247311827956
"lcl|CP059658.1_cds_QRW16008.1_491 [locus_tag=RhiXN_04009] [protein=SH3 domain-containing protein] [protein_id=QRW16008.1] [location=complement(join(1585510..1585581,1585635..1585737,1585789..1586365,1586415..1586936,1586998..1587031))] [gbkey=CDS]",0.10368663594470046,0.04838709677419355,0.027649769585253458,0.03686635944700461,0.0069124423963133645,0.03917050691244239,0.02534562211981567,0.06451612903225806,0.002304147465437788,0.052995391705069124,0.06912442396313365,0.016129032258064516,0.01152073732718894,0.018433179723502304,0.1313364055299539,0.1175115207373272,0.1152073732718894,0.004608294930875576,0.027649769585253458,0.08064516129032258
"lcl|CP059658.1_cds_QRW16009.1_492 [locus_tag=RhiXN_04010] [protein=mitochondrial import protein Pam17] [protein_id=QRW16009.1] [location=join(1587550..1587741,1587790..1587928,1587990..1588007,1588069..1588077,1588129..1588249,1588307..1588337)] [gbkey=CDS]",0.047619047619047616,0.07738095238095238,0.041666666666666664,0.023809523809523808,0.005952380952380952,0.023809523809523808,0.03571428571428571,0.08333333333333333,0.023809523809523808,0.07142857142857142,0.09523809523809523,0.03571428571428571,0.011904761904761904,0.03571428571428571,0.07738095238095238,0.08928571428571429,0.07142857142857142,0.017857142857142856,0.041666666666666664,0.08928571428571429
"lcl|CP059658.1_cds_QRW16010.1_493 [locus_tag=RhiXN_04011] [protein=hypothetical protein] [protein_id=QRW16010.1] [location=join(1589260..1589448,1589529..1589707,1589769..1590552)] [gbkey=CDS]",0.08376963350785341,0.07591623036649214,0.031413612565445025,0.031413612565445025,0.010471204188481676,0.028795811518324606,0.049738219895287955,0.07591623036649214,0.03926701570680628,0.03926701570680628,0.07068062827225131,0.002617801047120419,0.013089005235602094,0.02356020942408377,0.08900523560209424,0.15706806282722513,0.10471204188481675,0.007853403141361256,0.015706806282722512,0.049738219895287955
"lcl|CP059658.1_cds_QRW16011.1_494 [locus_tag=RhiXN_04012] [protein=hypothetical protein] [protein_id=QRW16011.1] [location=join(1590963..1591257,1591313..1591423,1591476..1591547,1591598..1591744,1591807..1591916,1591968..1592004,1592056..1592075,1592127..1592289,1592341..1592594)] [gbkey=CDS]",0.12219451371571072,0.04239401496259352,0.029925187032418952,0.05236907730673317,0.0024937655860349127,0.04488778054862843,0.05486284289276808,0.10972568578553615,0.012468827930174564,0.04488778054862843,0.08728179551122195,0.0798004987531172,0.004987531172069825,0.02743142144638404,0.04239401496259352,0.059850374064837904,0.06982543640897755,0.017456359102244388,0.032418952618453865,0.06234413965087282
"lcl|CP059658.1_cds_QRW16012.1_495 [locus_tag=RhiXN_04013] [protein=PX domain protein] [protein_id=QRW16012.1] [location=join(1593173..1594192,1594243..1594329,1594378..1594891,1594942..1595038,1595089..1595234,1595284..1595338,1595393..1595829,1595885..1596010,1596062..1596900,1596956..1596988)] [gbkey=CDS]",0.0967741935483871,0.07616487455197132,0.02867383512544803,0.06272401433691756,8.960573476702509e-4,0.043010752688172046,0.06720430107526881,0.056451612903225805,0.024193548387096774,0.044802867383512544,0.10125448028673835,0.047491039426523295,0.01971326164874552,0.03942652329749104,0.06810035842293907,0.1003584229390681,0.05017921146953405,0.002688172043010753,0.016129032258064516,0.053763440860215055
"lcl|CP059658.1_cds_QRW16013.1_496 [locus_tag=RhiXN_04014] [protein=AGC/NDR protein kinase] [protein_id=QRW16013.1] [location=complement(join(1597272..1597314,1597367..1597594,1597653..1597894,1597945..1598209,1598262..1598503,1598554..1598637,1598699..1598876,1598938..1599119))] [gbkey=CDS]",0.07613168724279835,0.06172839506172839,0.02880658436213992,0.06790123456790123,0.0102880658436214,0.043209876543209874,0.059670781893004114,0.05761316872427984,0.03292181069958848,0.05555555555555555,0.09259259259259259,0.06172839506172839,0.024691358024691357,0.051440329218107,0.03909465020576132,0.06172839506172839,0.06378600823045268,0.012345679012345678,0.043209876543209874,0.05555555555555555
"lcl|CP059658.1_cds_QRW16014.1_497 [locus_tag=RhiXN_04015] [protein=hypothetical protein] [protein_id=QRW16014.1] [location=join(1599417..1599823,1599877..1599949,1599998..1600108,1600158..1600566,1600618..1600691,1600765..1600812,1600881..1601332,1601387..1601415,1601479..1601662,1601719..1601844,1601903..1602059,1602126..1602551)] [gbkey=CDS]",0.0963855421686747,0.06867469879518072,0.027710843373493974,0.05783132530120482,0.014457831325301205,0.02891566265060241,0.07108433734939759,0.05783132530120482,0.03493975903614458,0.051807228915662654,0.0927710843373494,0.06144578313253012,0.020481927710843374,0.03493975903614458,0.06746987951807229,0.08674698795180723,0.05060240963855422,0.004819277108433735,0.012048192771084338,0.05903614457831325
"lcl|CP059658.1_cds_QRW16015.1_498 [locus_tag=RhiXN_04016] [protein=endoplasmic reticulum membrane protein] [protein_id=QRW16015.1] [location=complement(join(1602705..1602767,1602823..1602903,1602962..1603042,1603103..1603285,1603354..1603464))] [gbkey=CDS]",0.12280701754385964,0.07602339181286549,0.023391812865497075,0.05263157894736842,0,0.03508771929824561,0.1286549707602339,0.023391812865497075,0.011695906432748537,0.029239766081871343,0.1111111111111111,0.14619883040935672,0.005847953216374269,0.017543859649122806,0.04678362573099415,0.03508771929824561,0.04678362573099415,0,0.017543859649122806,0.07017543859649122
"lcl|CP059658.1_cds_QRW16016.1_499 [locus_tag=RhiXN_04017] [protein=endoplasmic reticulum membrane protein] [protein_id=QRW16016.1] [location=complement(join(1603569..1603915,1604010..1604184))] [gbkey=CDS]",0.09302325581395349,0.05232558139534884,0.023255813953488372,0.05232558139534884,0,0.03488372093023256,0.05232558139534884,0.08139534883720931,0.01744186046511628,0.06976744186046512,0.10465116279069768,0.05232558139534884,0.011627906976744186,0.0872093023255814,0.05232558139534884,0.05232558139534884,0.029069767441860465,0.01744186046511628,0.06395348837209303,0.05232558139534884
"lcl|CP059658.1_cds_QRW16017.1_500 [locus_tag=RhiXN_04018] [protein=hypothetical protein] [protein_id=QRW16017.1] [location=join(1604512..1604620,1604740..1605019,1605075..1605184,1605289..1605646,1605702..1605852,1605929..1606104,1606193..1606547)] [gbkey=CDS]",0.07632093933463796,0.05283757338551859,0.03131115459882583,0.043052837573385516,0.007827788649706457,0.0821917808219178,0.05870841487279843,0.06457925636007827,0.029354207436399216,0.046966731898238745,0.08023483365949119,0.05870841487279843,0.0136986301369863,0.0136986301369863,0.08610567514677103,0.08414872798434442,0.08023483365949119,0.007827788649706457,0.029354207436399216,0.05283757338551859
"lcl|CP059658.1_cds_QRW16018.1_501 [locus_tag=RhiXN_04019] [protein=Cyclin, N-terminal domain] [protein_id=QRW16018.1] [location=join(1607775..1607940,1607993..1608193,1608253..1609190)] [gbkey=CDS]",0.08083140877598152,0.03926096997690531,0.03233256351039261,0.046189376443418015,0.020785219399538105,0.04157043879907621,0.07390300230946882,0.03464203233256351,0.03002309468822171,0.046189376443418015,0.09930715935334873,0.013856812933025405,0.020785219399538105,0.04157043879907621,0.08775981524249422,0.12240184757505773,0.050808314087759814,0.011547344110854504,0.03464203233256351,0.07159353348729793
"lcl|CP059658.1_cds_QRW16019.1_502 [locus_tag=RhiXN_04020] [protein=Septin] [protein_id=QRW16019.1] [location=complement(join(1609586..1609676,1609766..1609912,1609963..1610313,1610367..1610448,1610509..1610637,1610700..1610820))] [gbkey=CDS]",0.06557377049180328,0.07540983606557378,0.04262295081967213,0.06885245901639345,0.013114754098360656,0.036065573770491806,0.06885245901639345,0.04590163934426229,0.036065573770491806,0.08852459016393442,0.08196721311475409,0.05901639344262295,0.009836065573770493,0.03934426229508197,0.04262295081967213,0.06557377049180328,0.04918032786885246,0.006557377049180328,0.022950819672131147,0.08196721311475409
"lcl|CP059658.1_cds_QRW16020.1_503 [locus_tag=RhiXN_04021] [protein=mRNA surveillance protein pelota protein] [protein_id=QRW16020.1] [location=join(1611746..1611784,1611834..1611899,1611962..1611990,1612039..1612394,1612452..1612558,1612607..1612849,1612908..1612963,1613028..1613144,1613215..1613321,1613469..1613608)] [gbkey=CDS]",0.09330143540669857,0.07177033492822966,0.023923444976076555,0.04784688995215311,0.004784688995215311,0.03588516746411483,0.09330143540669857,0.07177033492822966,0.03827751196172249,0.05980861244019139,0.07894736842105263,0.04784688995215311,0.019138755980861243,0.03110047846889952,0.03110047846889952,0.07894736842105263,0.050239234449760764,0.007177033492822967,0.019138755980861243,0.09569377990430622
"lcl|CP059658.1_cds_QRW16021.1_504 [locus_tag=RhiXN_04022] [protein=helix loop helix DNA-binding domain protein] [protein_id=QRW16021.1] [location=complement(join(1614736..1614962,1615039..1615321,1615359..1616071,1616129..1616332,1616389..1616441,1616493..1617037,1617084..1617637,1617687..1619318,1619370..1619583,1619632..1619676))] [gbkey=CDS]",0.0846774193548387,0.09005376344086022,0.023521505376344086,0.05913978494623656,0.008064516129032258,0.0456989247311828,0.07459677419354839,0.06182795698924731,0.030913978494623656,0.04233870967741935,0.06653225806451613,0.05846774193548387,0.016129032258064516,0.02217741935483871,0.09744623655913978,0.0793010752688172,0.04502688172043011,0.0114247311827957,0.02217741935483871,0.06048387096774194
"lcl|CP059658.1_cds_QRW16022.1_505 [locus_tag=RhiXN_04023] [protein=alpha-ketoacid dehydrogenase kinase] [protein_id=QRW16022.1] [location=complement(join(1619976..1620005,1620082..1620149,1620258..1620506,1620622..1620730,1620801..1620976,1621044..1621228,1621286..1621366,1621441..1621450,1621505..1621622,1621681..1621722,1621775..1621948))] [gbkey=CDS]",0.06796116504854369,0.08980582524271845,0.03640776699029126,0.05339805825242718,0.0024271844660194173,0.038834951456310676,0.06067961165048544,0.0825242718446602,0.03398058252427184,0.043689320388349516,0.11893203883495146,0.02912621359223301,0.02669902912621359,0.038834951456310676,0.05825242718446602,0.06310679611650485,0.050970873786407765,0.014563106796116505,0.03155339805825243,0.05825242718446602
"lcl|CP059658.1_cds_QRW16023.1_506 [locus_tag=RhiXN_04024] [protein=mediator complex subunit Med22] [protein_id=QRW16023.1] [location=join(1622169..1622236,1622280..1622330,1622392..1622827,1622852..1623208)] [gbkey=CDS]",0.12582781456953643,0.052980132450331126,0.013245033112582781,0.059602649006622516,0.0033112582781456954,0.046357615894039736,0.0695364238410596,0.06291390728476821,0.019867549668874173,0.056291390728476824,0.08940397350993377,0.033112582781456956,0.016556291390728478,0.04304635761589404,0.08278145695364239,0.059602649006622516,0.059602649006622516,0.019867549668874173,0.023178807947019868,0.06291390728476821
"lcl|CP059658.1_cds_QRW16024.1_507 [locus_tag=RhiXN_04025] [protein=endoglucanase] [protein_id=QRW16024.1] [location=complement(join(1623400..1623788,1623824..1624158,1624206..1624375,1624429..1624821,1624874..1624927,1624979..1625035,1625086..1625112,1625168..1625254,1625308..1625448,1625498..1625656))] [gbkey=CDS]",0.11627906976744186,0.02159468438538206,0.06312292358803986,0.054817275747508304,0.013289036544850499,0.024916943521594685,0.04152823920265781,0.09302325581395349,0.024916943521594685,0.03986710963455149,0.08637873754152824,0.04318936877076412,0.013289036544850499,0.04318936877076412,0.04152823920265781,0.07973421926910298,0.07308970099667775,0.02823920265780731,0.05813953488372093,0.03986710963455149
"lcl|CP059658.1_cds_QRW16025.1_508 [locus_tag=RhiXN_04026] [protein=endoglucanase] [protein_id=QRW16025.1] [location=complement(join(1626447..1626805,1626862..1626909,1626965..1627251,1627304..1627473,1627522..1627914,1627971..1628024,1628083..1628139,1628195..1628221,1628282..1628368,1628430..1628573,1628636..1628785))] [gbkey=CDS]",0.1,0.03389830508474576,0.05423728813559322,0.05254237288135593,0.011864406779661017,0.04406779661016949,0.04406779661016949,0.09322033898305085,0.023728813559322035,0.03898305084745763,0.07457627118644068,0.03898305084745763,0.01694915254237288,0.04915254237288136,0.04406779661016949,0.07966101694915254,0.059322033898305086,0.0288135593220339,0.05593220338983051,0.05593220338983051
"lcl|CP059658.1_cds_QRW16026.1_509 [locus_tag=RhiXN_04027] [protein=ATP-dependent protease La (LON) substrate-binding domain] [protein_id=QRW16026.1] [location=complement(join(1630770..1630935,1631732..1631853,1631907..1632147,1632201..1632434,1632487..1632631,1632679..1632805,1632853..1634001))] [gbkey=CDS]",0.06198347107438017,0.08539944903581267,0.03581267217630854,0.05234159779614325,0.028925619834710745,0.026170798898071626,0.0674931129476584,0.049586776859504134,0.03168044077134986,0.028925619834710745,0.08677685950413223,0.02066115702479339,0.026170798898071626,0.02203856749311295,0.13085399449035812,0.08264462809917356,0.08953168044077135,0.009641873278236915,0.015151515151515152,0.048209366391184574
"lcl|CP059658.1_cds_QRW16027.1_510 [locus_tag=RhiXN_04028] [protein=glucose-6-phosphate 1-dehydrogenase] [protein_id=QRW16027.1] [location=complement(join(1634552..1634628,1634714..1634855,1634925..1635229,1635298..1635499,1635566..1635642,1635709..1635851,1635908..1636368,1636421..1636455,1636513..1636582))] [gbkey=CDS]",0.06573705179282868,0.049800796812749,0.035856573705179286,0.04780876494023904,0.00597609561752988,0.03187250996015936,0.08565737051792828,0.07768924302788845,0.01593625498007968,0.07569721115537849,0.0796812749003984,0.07768924302788845,0.017928286852589643,0.045816733067729085,0.061752988047808766,0.053784860557768925,0.049800796812749,0.013944223107569721,0.043824701195219126,0.06374501992031872
"lcl|CP059658.1_cds_QRW16028.1_511 [locus_tag=RhiXN_04029] [protein=THO complex subunit 5] [protein_id=QRW16028.1] [location=join(1637601..1637914,1637966..1638109,1638166..1638310)] [gbkey=CDS]",0.07537688442211055,0.08040201005025126,0.05527638190954774,0.06030150753768844,0.020100502512562814,0.05025125628140704,0.11055276381909548,0.020100502512562814,0.035175879396984924,0.035175879396984924,0.15577889447236182,0.04020100502512563,0.010050251256281407,0.010050251256281407,0.03015075376884422,0.09547738693467336,0.05025125628140704,0,0.01507537688442211,0.05025125628140704
"lcl|CP059658.1_cds_QRW16029.1_512 [locus_tag=RhiXN_04030] [protein=ubiquitin-conjugating enzyme] [protein_id=QRW16029.1] [location=complement(join(1638613..1638740,1638795..1638923,1638973..1639025,1639091..1639205,1639257..1639336,1639910..1640075,1640132..1640229,1640289..1640349,1640405..1640461,1640513..1640549))] [gbkey=CDS]",0.08496732026143791,0.05228758169934641,0.049019607843137254,0.058823529411764705,0.00980392156862745,0.02287581699346405,0.08496732026143791,0.07516339869281045,0.016339869281045753,0.049019607843137254,0.08169934640522876,0.0392156862745098,0.0457516339869281,0.042483660130718956,0.05228758169934641,0.0718954248366013,0.03594771241830065,0.016339869281045753,0.0457516339869281,0.06535947712418301
"lcl|CP059658.1_cds_QRW16030.1_513 [locus_tag=RhiXN_04031] [protein=AMP binding enzyme] [protein_id=QRW16030.1] [location=complement(join(1641010..1641081,1641135..1641146,1641201..1641453,1641508..1641544,1641602..1641637,1641689..1641747,1641798..1641840,1641890..1641980,1642035..1642057,1642110..1642147,1642207..1642246,1642297..1642310,1643132..1643193,1643244..1643255,1643304..1643551,1643607..1643643,1643695..1643726,1643773..1643831,1643885..1643927,1643985..1644075,1644131..1644153,1644206..1644243,1644303..1644342,1645400..1645788,1645839..1646044,1646098..1646205,1646260..1646300,1646353..1646433,1646484..1646575,1646637..1646697,1646751..1646775,1647420..1647543,1647593..1647639,1647699..1647964,1648014..1648063,1648115..1648124,1648174..1648247,1648481..1648499,1648557..1648695,1648748..1648772,1648828..1648963,1649025..1649029,1649083..1649197,1649248..1649522,1649587..1649634,1649692..1649783,1649840..1649988,1650051..1650171,1650226..1650435))] [gbkey=CDS]",0.07526132404181185,0.06202090592334495,0.02926829268292683,0.04390243902439024,0.012543554006968641,0.03623693379790941,0.04250871080139373,0.07804878048780488,0.02229965156794425,0.06550522648083623,0.08571428571428572,0.03414634146341464,0.021602787456445994,0.03832752613240418,0.06411149825783972,0.09268292682926829,0.06341463414634146,0.018815331010452963,0.03554006968641115,0.07804878048780488
"lcl|CP059658.1_cds_QRW16031.1_514 [locus_tag=RhiXN_04032] [protein=hypothetical protein] [protein_id=QRW16031.1] [location=join(1651193..1651248,1651306..1651370,1651427..1651499,1651552..1651630,1651685..1651852)] [gbkey=CDS]",0.11724137931034483,0.06896551724137931,0.020689655172413793,0.06206896551724138,0.013793103448275862,0.020689655172413793,0.06206896551724138,0.013793103448275862,0.034482758620689655,0.06896551724137931,0.1103448275862069,0.020689655172413793,0,0.006896551724137931,0.07586206896551724,0.12413793103448276,0.06206896551724138,0.006896551724137931,0.04827586206896552,0.06206896551724138
"lcl|CP059658.1_cds_QRW16032.1_515 [locus_tag=RhiXN_04033] [protein=hypothetical protein] [protein_id=QRW16032.1] [location=join(1652792..1652987,1653046..1653064,1653119..1653242,1653292..1653307,1653381..1653403,1653435..1653449,1653504..1653535,1653585..1653654,1653710..1653773,1653829..1653874,1653930..1654014,1654059..1654092,1654155..1654206,1654262..1654292,1654349..1654366,1654426..1654580,1654645..1654773,1654825..1654963,1655020..1655313)] [gbkey=CDS]",0.05859375,0.060546875,0.044921875,0.06640625,0.01171875,0.01953125,0.056640625,0.05078125,0.033203125,0.05859375,0.072265625,0.07421875,0.01171875,0.046875,0.0703125,0.087890625,0.0546875,0.0234375,0.0390625,0.05859375
"lcl|CP059658.1_cds_QRW16033.1_516 [locus_tag=RhiXN_04034] [protein=RFX-like transcription factor daf-19] [protein_id=QRW16033.1] [location=join(1657425..1658020,1658071..1658264,1658320..1658415,1658480..1658741,1658768..1659014,1659070..1659136,1659163..1659246,1659301..1659665,1659730..1659785,1659843..1660130,1660180..1660303)] [gbkey=CDS]",0.11378002528445007,0.05941845764854614,0.040455120101137804,0.05309734513274336,0.008849557522123894,0.05056890012642225,0.04298356510745891,0.04804045512010114,0.03286978508217446,0.035398230088495575,0.08470290771175727,0.020227560050568902,0.03286978508217446,0.045512010113780026,0.06573957016434892,0.10998735777496839,0.07079646017699115,0.010113780025284451,0.018963337547408345,0.05562579013906448
"lcl|CP059658.1_cds_QRW16034.1_517 [locus_tag=RhiXN_04035] [protein=patatin-like phospholipase protein] [protein_id=QRW16034.1] [location=complement(join(1661005..1661217,1661273..1661670,1661718..1662256,1662307..1662377,1662430..1662603,1662654..1662881))] [gbkey=CDS]",0.13172541743970315,0.05380333951762523,0.04081632653061224,0.061224489795918366,0.0037105751391465678,0.07050092764378478,0.1150278293135436,0.05009276437847866,0.0037105751391465678,0.04452690166975881,0.059369202226345084,0.12430426716141002,0.0018552875695732839,0.016697588126159554,0.04823747680890538,0.0575139146567718,0.04452690166975881,0.0037105751391465678,0.014842300556586271,0.05380333951762523
"lcl|CP059658.1_cds_QRW16035.1_518 [locus_tag=RhiXN_04036] [protein=ribosomal protein L7Ae/L30e/S12e/Gadd45 family] [protein_id=QRW16035.1] [location=complement(join(1663167..1663461,1663511..1663580,1663633..1663702,1663749..1663808,1663865..1664056))] [gbkey=CDS]",0.08370044052863436,0.02643171806167401,0.00881057268722467,0.07048458149779736,0.00881057268722467,0.01762114537444934,0.11894273127753303,0.04405286343612335,0.022026431718061675,0.04405286343612335,0.07048458149779736,0.16299559471365638,0.01762114537444934,0.013215859030837005,0.04405286343612335,0.06167400881057269,0.04405286343612335,0,0.022026431718061675,0.11894273127753303
