seq_id,value
lcl|CP059658.1_cds_QRW16134.1_617 [locus_tag=RhiXN_04135] [protein=oxidoreductase FAD/NAD(P)-binding protein] [protein_id=QRW16134.1] [location=complement(1955123..1955548)] [gbkey=CDS],0.5142857142857142
"lcl|CP059658.1_cds_QRW16135.1_618 [locus_tag=RhiXN_04136] [protein=Golgi apparatus membrane protein TVP38] [protein_id=QRW16135.1] [location=join(1955897..1955957,1956008..1956058,1956121..1956292,1956358..1956373,1956438..1956595,1956650..1956778,1956828..1957023)] [gbkey=CDS]",0.48133848133848134
"lcl|CP059658.1_cds_QRW16136.1_619 [locus_tag=RhiXN_04137] [protein=syntaxin protein 18] [protein_id=QRW16136.1] [location=complement(join(1957129..1957826,1957901..1958150,1958210..1958371))] [gbkey=CDS]",0.4882246376811594
"lcl|CP059658.1_cds_QRW16137.1_620 [locus_tag=RhiXN_04138] [protein=hypothetical protein] [protein_id=QRW16137.1] [location=complement(join(1958773..1958926,1959060..1959205,1959262..1959423))] [gbkey=CDS]",0.4758771929824561
"lcl|CP059658.1_cds_QRW16138.1_621 [locus_tag=RhiXN_04139] [protein=diphthamide biosynthesis protein] [protein_id=QRW16138.1] [location=join(1959517..1959631,1959684..1959901,1959948..1960007,1960075..1960179,1960230..1960253,1960300..1960391,1960449..1960795,1960845..1961078,1961128..1961216,1961270..1961545)] [gbkey=CDS]",0.46846846846846846
"lcl|CP059658.1_cds_QRW16139.1_622 [locus_tag=RhiXN_04140] [protein=hypothetical protein] [protein_id=QRW16139.1] [location=join(1962199..1962282,1962350..1962465,1962517..1962734,1962825..1962941,1962997..1963119,1963176..1963316,1963367..1963407)] [gbkey=CDS]",0.4892086330935252
"lcl|CP059658.1_cds_QRW16140.1_623 [locus_tag=RhiXN_04141] [protein=major facilitator superfamily transporter] [protein_id=QRW16140.1] [location=join(1963767..1964047,1964101..1964204,1964252..1964427,1964494..1964843,1964893..1964997,1965042..1965166,1965223..1965581,1965635..1965946,1966004..1966123,1966178..1966282)] [gbkey=CDS]",0.5268340718857706
"lcl|CP059658.1_cds_QRW16141.1_624 [locus_tag=RhiXN_04142] [protein=ankyrin repeats] [protein_id=QRW16141.1] [location=join(1966779..1966901,1966976..1967191,1967260..1967324,1967376..1967483,1967626..1967777,1967835..1968613,1968667..1968912)] [gbkey=CDS]",0.5620915032679739
"lcl|CP059658.1_cds_QRW16142.1_625 [locus_tag=RhiXN_04143] [protein=Niemann-Pick type C-related protein 1] [protein_id=QRW16142.1] [location=join(1969310..1969402,1969458..1971128,1971176..1972046,1972094..1973106,1973160..1973285,1973338..1973507,1973561..1973603)] [gbkey=CDS]",0.5408188897261994
"lcl|CP059658.1_cds_QRW16143.1_626 [locus_tag=RhiXN_04144] [protein=RNA recognition motif protein] [protein_id=QRW16143.1] [location=complement(join(1973655..1973719,1973783..1974034,1974069..1974323,1974373..1974604))] [gbkey=CDS]",0.6052631578947368
"lcl|CP059658.1_cds_QRW16144.1_627 [locus_tag=RhiXN_04145] [protein=phenylalanyl-tRNA synthetase beta chain] [protein_id=QRW16144.1] [location=join(1974677..1974707,1974780..1974818,1974867..1974921,1974986..1975019,1975067..1975095,1975165..1975285,1975338..1975604,1975658..1975899,1975949..1976185,1976239..1976278,1976305..1976352,1976409..1976540,1976594..1976866,1976896..1977354)] [gbkey=CDS]",0.5562218890554723
"lcl|CP059658.1_cds_QRW16145.1_628 [locus_tag=RhiXN_04146] [protein=alphaherpesvirus glycoprotein E domain protein] [protein_id=QRW16145.1] [location=complement(join(1978485..1978932,1978987..1979037,1979098..1979270))] [gbkey=CDS]",0.536036036036036
"lcl|CP059658.1_cds_QRW16146.1_629 [locus_tag=RhiXN_04147] [protein=alphaherpesvirus glycoprotein E domain protein] [protein_id=QRW16146.1] [location=complement(join(1979789..1980272,1980323..1980527,1980575..1980614,1980670..1980711,1980769..1980834,1980893..1981134,1981185..1981329,1981405..1981455))] [gbkey=CDS]",0.49724192277383766
"lcl|CP059658.1_cds_QRW16147.1_630 [locus_tag=RhiXN_04148] [protein=hypothetical protein] [protein_id=QRW16147.1] [location=complement(join(1982366..1983523,1983586..1983654,1983711..1984073,1984121..1984123))] [gbkey=CDS]",0.497164461247637
"lcl|CP059658.1_cds_QRW16148.1_631 [locus_tag=RhiXN_04149] [protein=hypothetical protein] [protein_id=QRW16148.1] [location=complement(join(1985380..1987278,1987328..1987707,1987766..1987973,1988028..1988152,1988207..1988543,1988608..1988675,1988756..1989032))] [gbkey=CDS]",0.5568734793187348
"lcl|CP059658.1_cds_QRW16149.1_632 [locus_tag=RhiXN_04150] [protein=hypothetical protein] [protein_id=QRW16149.1] [location=complement(join(1989426..1989719,1989776..1990186))] [gbkey=CDS]",0.5364806866952789
"lcl|CP059658.1_cds_QRW16150.1_633 [locus_tag=RhiXN_04151] [protein=vacuolar import and degradation protein 27] [protein_id=QRW16150.1] [location=complement(join(1990713..1990841,1990898..1990952,1991009..1991128,1991203..1991828,1991885..1992120,1992174..1992285,1992338..1992496,1992550..1992629,1992690..1993235,1993287..1993402,1993452..1993542,1993598..1993615,1993679..1993697))] [gbkey=CDS]",0.4932637983485441
"lcl|CP059658.1_cds_QRW16151.1_634 [locus_tag=RhiXN_04152] [protein=pyruvate dehydrogenase E1 component beta subunit] [protein_id=QRW16151.1] [location=join(1994044..1994184,1994245..1994352,1994406..1994521,1994574..1994607,1994664..1994873,1994934..1995019,1995115..1995231,1995282..1995417,1995469..1995555)] [gbkey=CDS]",0.5344995140913509
"lcl|CP059658.1_cds_QRW16152.1_635 [locus_tag=RhiXN_04153] [protein=histidinol dehydrogenase] [protein_id=QRW16152.1] [location=complement(join(1995693..1995915,1995969..1996324,1996411..1998399))] [gbkey=CDS]",0.5214676034348166
"lcl|CP059658.1_cds_QRW16153.1_636 [locus_tag=RhiXN_04154] [protein=short chain dehydrogenase] [protein_id=QRW16153.1] [location=complement(join(1998569..1998667,1998725..1998849,1998901..1999086,1999135..1999258,1999309..1999542,1999592..1999723,1999783..1999821))] [gbkey=CDS]",0.4941050375133976
"lcl|CP059658.1_cds_QRW16154.1_637 [locus_tag=RhiXN_04155] [protein=CrcB domain protein] [protein_id=QRW16154.1] [location=join(2000109..2000521,2000579..2000610,2000664..2000761,2000813..2001418)] [gbkey=CDS]",0.4881889763779528
"lcl|CP059658.1_cds_QRW16155.1_638 [locus_tag=RhiXN_04156] [protein=tspO/MBR-related protein] [protein_id=QRW16155.1] [location=complement(join(2001829..2001987,2002037..2002089,2002150..2002241,2002299..2002362,2002417..2002486,2002554..2002679,2003044..2003128,2003186..2003315,2003370..2003451))] [gbkey=CDS]",0.512280701754386
"lcl|CP059658.1_cds_QRW16156.1_639 [locus_tag=RhiXN_04157] [protein=RNA-dependent RNA polymerase] [protein_id=QRW16156.1] [location=join(2004628..2005069,2005136..2005249,2005309..2005408,2005459..2005474,2005545..2005797,2005845..2006240,2006298..2006356,2006415..2006500,2006552..2007043,2007107..2007275,2007343..2007636,2007696..2007796,2007864..2008665,2008725..2009173,2009234..2009331,2009382..2009742,2009806..2009923,2009974..2010593,2011014..2011319,2011369..2011618,2011675..2011907,2011959..2012060,2012116..2012209,2012263..2012349,2012399..2012485)] [gbkey=CDS]",0.4804834231585824
"lcl|CP059658.1_cds_QRW16157.1_640 [locus_tag=RhiXN_04158] [protein=carbohydrate esterase family 16 protein] [protein_id=QRW16157.1] [location=complement(join(2012676..2012879,2012934..2013041,2013108..2013341,2013401..2013540,2013606..2013863,2013917..2014070))] [gbkey=CDS]",0.5173992673992674
"lcl|CP059658.1_cds_QRW16158.1_641 [locus_tag=RhiXN_04159] [protein=glycoside hydrolase family 3 protein] [protein_id=QRW16158.1] [location=complement(join(2014524..2014626,2014681..2014923,2014981..2015066,2015125..2015178,2015228..2015279,2015332..2015418,2015467..2015638,2015714..2015721,2015774..2015947,2016005..2016281,2016341..2016386,2016438..2016525,2016582..2016654,2016717..2016811,2016864..2016883,2016954..2017040,2017096..2017131,2017182..2017239,2017294..2017308,2017370..2017404,2017459..2017486,2017538..2017606,2017672..2017804,2017859..2017957,2018018..2018147,2018283..2018327))] [gbkey=CDS]",0.5145210229735587
"lcl|CP059658.1_cds_QRW16159.1_642 [locus_tag=RhiXN_04160] [protein=RING hydroxylating beta subunit domain-containing protein] [protein_id=QRW16159.1] [location=join(2018614..2018711,2018769..2019252,2019301..2019435,2019485..2019724,2019772..2020029,2020086..2020142,2020196..2020378,2020435..2020590,2020639..2020839,2020894..2021010,2021062..2021355,2021410..2021874,2021923..2022201,2022251..2022475,2022535..2023422)] [gbkey=CDS]",0.5095729013254786
"lcl|CP059658.1_cds_QRW16160.1_643 [locus_tag=RhiXN_04161] [protein=hypothetical protein] [protein_id=QRW16160.1] [location=complement(join(2023635..2023801,2023873..2024029,2024062..2024172))] [gbkey=CDS]",0.5221445221445221
"lcl|CP059658.1_cds_QRW16161.1_644 [locus_tag=RhiXN_04162] [protein=leucine-rich repeat protein] [protein_id=QRW16161.1] [location=join(2024321..2024344,2024396..2024427,2024483..2025160,2025415..2025921,2025985..2026082,2026136..2027342,2027451..2027766,2027824..2027944,2028625..2029573,2029637..2029718,2029871..2030566)] [gbkey=CDS]",0.5748299319727891
"lcl|CP059658.1_cds_QRW16162.1_645 [locus_tag=RhiXN_04163] [protein=methylenetetrahydrofolate dehydrogenase (NAD+)] [protein_id=QRW16162.1] [location=join(2031326..2031690,2031775..2032119,2032330..2032423,2032492..2032822,2032898..2033063,2033117..2033164,2033218..2033299,2033348..2033405,2033456..2033505,2033558..2033892,2033943..2034072,2034127..2034351,2034409..2034602,2034655..2034962,2035016..2035078,2035130..2035197,2035251..2035286,2035340..2035393)] [gbkey=CDS]",0.5424304141208418
"lcl|CP059658.1_cds_QRW16163.1_646 [locus_tag=RhiXN_04164] [protein=ricin-type beta-trefoil lectin domain protein] [protein_id=QRW16163.1] [location=join(2036085..2036402,2036455..2036491,2037259..2037319,2037370..2037628,2037760..2037850,2038563..2039106,2039211..2039339,2039393..2039417,2039480..2039604,2039671..2039798,2039849..2039870,2039938..2039954,2040015..2040164,2040214..2040325,2040395..2040472,2040520..2040582,2040681..2040816,2041012..2041157,2041215..2041348,2041402..2041427,2041481..2041525,2041584..2041676,2041728..2041754,2041805..2041897,2041950..2042010,2042061..2042413,2042470..2042565,2042614..2042691,2042738..2042875,2042926..2043120)] [gbkey=CDS]",0.46899841017488075
"lcl|CP059658.1_cds_QRW16164.1_647 [locus_tag=RhiXN_04165] [protein=Grap2/cyclin-D-interacting protein] [protein_id=QRW16164.1] [location=complement(join(2043571..2043840,2043897..2044102,2044314..2044470,2044523..2044626,2044685..2044703))] [gbkey=CDS]",0.49866666666666665
"lcl|CP059658.1_cds_QRW16165.1_648 [locus_tag=RhiXN_04166] [protein=intermembrane space AAA protease IAP protein] [protein_id=QRW16165.1] [location=join(2045407..2045418,2045472..2045862,2045918..2045980,2046031..2046167,2046215..2046361,2046415..2046591,2046646..2046740,2046791..2046887,2046937..2047010,2047087..2047138,2047191..2047358,2047413..2047512,2047568..2047805,2047858..2047924,2047980..2048168)] [gbkey=CDS]",0.5097451274362819
"lcl|CP059658.1_cds_QRW16166.1_649 [locus_tag=RhiXN_04167] [protein=Golgi apparatus membrane protein] [protein_id=QRW16166.1] [location=join(2048851..2048947,2049001..2049040,2049100..2049416,2049469..2049645,2049697..2049773,2049823..2050069,2050125..2050333)] [gbkey=CDS]",0.48877374784110533
"lcl|CP059658.1_cds_QRW16167.1_650 [locus_tag=RhiXN_04168] [protein=C2H2 zinc finger] [protein_id=QRW16167.1] [location=join(2050847..2051778,2051840..2051906,2051960..2052072,2052125..2052247,2052304..2052790)] [gbkey=CDS]",0.5582750582750583
"lcl|CP059658.1_cds_QRW16168.1_651 [locus_tag=RhiXN_04169] [protein=aldehyde dehydrogenase family protein] [protein_id=QRW16168.1] [location=complement(join(2054351..2054615,2054669..2054881,2054943..2055038,2055094..2055205,2055261..2055277,2055332..2055507,2055556..2055698,2055744..2055800,2055848..2055874,2055926..2055932,2055984..2056052,2056106..2056177,2056233..2056304,2056355..2056398,2056450..2056545,2056598..2056704,2057125..2057168,2057221..2057282,2057339..2057397,2057453..2057725,2057777..2057793,2057847..2058021,2058074..2058176,2058232..2058340))] [gbkey=CDS]",0.5010377750103777
"lcl|CP059658.1_cds_QRW16169.1_652 [locus_tag=RhiXN_04170] [protein=Cell division control protein 14, SIN component] [protein_id=QRW16169.1] [location=complement(join(2058642..2059287,2059347..2060108,2060165..2060545,2060813..2060937,2060988..2061181,2061229..2061367,2061424..2061450))] [gbkey=CDS]",0.5295414462081128
"lcl|CP059658.1_cds_QRW16170.1_653 [locus_tag=RhiXN_04171] [protein=TBC domain-containing protein] [protein_id=QRW16170.1] [location=join(2061561..2061677,2061728..2061778,2061826..2062053,2062102..2062846,2062898..2062912,2062990..2063147,2063244..2063564,2063605..2063830,2063897..2064107,2064198..2064702)] [gbkey=CDS]",0.5425904317386231
"lcl|CP059658.1_cds_QRW16171.1_654 [locus_tag=RhiXN_04172] [protein=TBC1 domain protein 10B] [protein_id=QRW16171.1] [location=join(2064759..2064964,2065012..2065998,2066049..2066156,2066205..2066370,2066430..2066501,2066550..2066590,2066638..2066705,2066761..2066859,2066939..2067039)] [gbkey=CDS]",0.5190010857763301
lcl|CP059658.1_cds_QRW16172.1_655 [locus_tag=RhiXN_04173] [protein=pseudouridine synthase] [protein_id=QRW16172.1] [location=complement(2067293..2067637)] [gbkey=CDS],0.4631268436578171
"lcl|CP059658.1_cds_QRW16173.1_656 [locus_tag=RhiXN_04174] [protein=pseudouridine synthase] [protein_id=QRW16173.1] [location=complement(join(2067757..2067961,2068020..2068042,2068089..2068261,2068314..2068338,2068378..2068596,2068640..2068642))] [gbkey=CDS]",0.5077881619937694
"lcl|CP059658.1_cds_QRW16174.1_657 [locus_tag=RhiXN_04175] [protein=pseudouridine synthase] [protein_id=QRW16174.1] [location=complement(join(2069408..2069804,2069878..2070179,2070477..2070605,2070812..2071198,2071242..2071446,2071511..2072028))] [gbkey=CDS]",0.4974120082815735
"lcl|CP059658.1_cds_QRW16175.1_658 [locus_tag=RhiXN_04176] [protein=FMN-dependent alpha-hydroxy acid dehydrogenase] [protein_id=QRW16175.1] [location=join(2072753..2072867,2072890..2072928,2072978..2072994,2073052..2073079,2073134..2073196,2073248..2073348,2073398..2073523,2073577..2074059,2074112..2074185,2074243..2074341,2074578..2074728,2074789..2074974,2075030..2075037,2075089..2075159,2075215..2075475,2075533..2075744,2075797..2075877,2075931..2076077,2076129..2076230,2076280..2076401,2076453..2076634,2076693..2076856)] [gbkey=CDS]",0.505307855626327
"lcl|CP059658.1_cds_QRW16176.1_659 [locus_tag=RhiXN_04177] [protein=cytochrome b2 (L-lactate ferricytochrome C oxidoreductase) protein] [protein_id=QRW16176.1] [location=join(2077234..2077339,2077392..2077891,2077960..2078351,2078410..2078595,2078647..2078686)] [gbkey=CDS]",0.5582922824302134
"lcl|CP059658.1_cds_QRW16177.1_660 [locus_tag=RhiXN_04178] [protein=Sugar (and other) transporter] [protein_id=QRW16177.1] [location=complement(join(2079015..2079156,2079208..2079304,2079357..2079436,2079491..2079627,2079682..2079805,2079856..2079925,2079974..2079978,2080055..2080080,2080132..2080242,2080296..2080407,2080472..2080494,2080545..2080671,2080735..2080845,2080906..2080959,2081021..2081172,2081227..2081286,2081343..2081386,2081453..2081462))] [gbkey=CDS]",0.4908722109533469
"lcl|CP059658.1_cds_QRW16178.1_661 [locus_tag=RhiXN_04179] [protein=hypothetical protein] [protein_id=QRW16178.1] [location=complement(join(2082811..2083064,2083113..2083123,2083178..2083273,2083327..2083406))] [gbkey=CDS]",0.5057471264367817
"lcl|CP059658.1_cds_QRW16179.1_662 [locus_tag=RhiXN_04180] [protein=ribosomal protein L7Ae/L30e/S12e/Gadd45 family] [protein_id=QRW16179.1] [location=complement(join(2084466..2084525,2084570..2084803,2084878..2084955))] [gbkey=CDS]",0.5382513661202186
"lcl|CP059658.1_cds_QRW16180.1_663 [locus_tag=RhiXN_04181] [protein=Chitin biosynthesis protein CHS5] [protein_id=QRW16180.1] [location=complement(join(2085204..2085738,2085791..2086320,2086365..2086565,2086617..2086630,2087232..2087235,2087296..2087364,2087417..2087518,2087578..2087780,2087853..2087927,2087989..2088207,2088265..2088453,2088510..2088944,2089003..2089124,2089179..2089375))] [gbkey=CDS]",0.5001730702665282
"lcl|CP059658.1_cds_QRW16181.1_664 [locus_tag=RhiXN_04182] [protein=hypothetical protein] [protein_id=QRW16181.1] [location=join(2090705..2090802,2090874..2091076,2091131..2091211,2091261..2091334,2091388..2091528,2091585..2091763,2091815..2091995)] [gbkey=CDS]",0.4815983175604627
"lcl|CP059658.1_cds_QRW16182.1_665 [locus_tag=RhiXN_04183] [protein=FMN-dependent alpha-hydroxy acid dehydrogenase] [protein_id=QRW16182.1] [location=join(2092193..2092211,2092262..2092347,2092410..2092763,2092817..2092958,2093009..2093959,2094011..2094114,2094167..2094259,2094311..2094438,2094492..2094747,2094800..2094988,2095038..2095233,2095284..2095520,2095571..2095814,2095865..2095944,2096093..2096193,2096358..2096400,2096463..2096740,2096794..2096861,2096919..2097171,2097274..2097353,2097447..2097567,2097755..2097808,2097883..2098318,2098396..2098532)] [gbkey=CDS]",0.5139965546942291
"lcl|CP059658.1_cds_QRW16183.1_666 [locus_tag=RhiXN_04184] [protein=hypothetical protein] [protein_id=QRW16183.1] [location=join(2099719..2100075,2100131..2100301)] [gbkey=CDS]",0.5900383141762452
"lcl|CP059658.1_cds_QRW16184.1_667 [locus_tag=RhiXN_04185] [protein=hypothetical protein] [protein_id=QRW16184.1] [location=join(2100577..2101347,2101405..2101947,2102010..2102315)] [gbkey=CDS]",0.5892193308550185
"lcl|CP059658.1_cds_QRW16185.1_668 [locus_tag=RhiXN_04186] [protein=GNL3L/Grn1 putative GTPase] [protein_id=QRW16185.1] [location=complement(join(2102936..2103574,2103635..2103762,2103842..2104019,2104096..2104134,2104188..2104426,2104477..2104768,2104821..2104903,2104968..2105078,2105697..2105890,2105964..2106205))] [gbkey=CDS]",0.5371669004207573
"lcl|CP059658.1_cds_QRW16186.1_669 [locus_tag=RhiXN_04187] [protein=autophagy-related protein 22] [protein_id=QRW16186.1] [location=join(2108704..2108773,2108827..2108929,2108985..2109331,2109382..2109503,2109557..2110122,2110179..2110394,2110453..2110649,2110696..2110725,2110775..2110959)] [gbkey=CDS]",0.5344262295081967
"lcl|CP059658.1_cds_QRW16187.1_670 [locus_tag=RhiXN_04188] [protein=plasma membrane proteolipid] [protein_id=QRW16187.1] [location=complement(join(2111114..2111322,2111391..2111510,2111539..2111723,2111785..2111923,2111981..2112055,2112117..2112213))] [gbkey=CDS]",0.5421245421245421
"lcl|CP059658.1_cds_QRW16188.1_671 [locus_tag=RhiXN_04189] [protein=plasma membrane proteolipid] [protein_id=QRW16188.1] [location=complement(join(2112966..2113572,2113621..2113759,2113830..2113904,2113961..2114063))] [gbkey=CDS]",0.5294117647058824
"lcl|CP059658.1_cds_QRW16189.1_672 [locus_tag=RhiXN_04190] [protein=hypothetical protein] [protein_id=QRW16189.1] [location=complement(join(2114513..2114884,2114923..2115015,2115079..2115144,2115203..2115588,2115639..2115720,2115792..2115884,2115935..2116029,2116106..2116182,2116230..2116352,2116408..2116506,2116557..2116591,2116644..2116677,2116734..2116897,2116966..2117093,2117143..2117199,2117253..2117376,2117433..2117592,2117646..2117653,2117715..2117728,2117785..2117791,2117847..2117888))] [gbkey=CDS]",0.48513093652907235
"lcl|CP059658.1_cds_QRW16190.1_673 [locus_tag=RhiXN_04191] [protein=vacuolar membrane protein] [protein_id=QRW16190.1] [location=join(2118914..2119039,2119093..2119189,2119242..2119334,2119386..2119636,2119692..2119718,2119772..2120470)] [gbkey=CDS]",0.49572649572649574
"lcl|CP059658.1_cds_QRW16191.1_674 [locus_tag=RhiXN_04192] [protein=vacuole protein] [protein_id=QRW16191.1] [location=join(2120957..2121134,2121170..2121801)] [gbkey=CDS]",0.5584577114427861
"lcl|CP059658.1_cds_QRW16192.1_675 [locus_tag=RhiXN_04193] [protein=cytochrome P450 family protein] [protein_id=QRW16192.1] [location=complement(join(2122948..2122962,2123013..2123232,2123292..2123320,2123388..2123547,2123602..2123634,2123694..2123760,2123823..2124073,2124148..2124226,2124292..2124384,2124442..2124471,2124533..2124626,2124694..2124719,2124772..2124815,2124867..2124958,2125011..2125108,2125164..2125308))] [gbkey=CDS]",0.5034013605442177
"lcl|CP059658.1_cds_QRW16193.1_676 [locus_tag=RhiXN_04194] [protein=methylenetetrahydrofolate dehydrogenase (NAD+)] [protein_id=QRW16193.1] [location=join(2126229..2126296,2126352..2126426,2126482..2126542,2126593..2126877,2126927..2127015,2127069..2127609,2127660..2127718,2127771..2127819)] [gbkey=CDS]",0.5028665028665029
"lcl|CP059658.1_cds_QRW16194.1_677 [locus_tag=RhiXN_04195] [protein=hypothetical protein] [protein_id=QRW16194.1] [location=complement(join(2128026..2128166,2128219..2128315,2128372..2128526,2128580..2128692,2128743..2128929))] [gbkey=CDS]",0.4992721979621543
"lcl|CP059658.1_cds_QRW16195.1_678 [locus_tag=RhiXN_04196] [protein=ricin-type beta-trefoil lectin domain protein] [protein_id=QRW16195.1] [location=join(2129357..2129518,2129571..2129665,2129728..2129842,2129913..2129977,2130030..2130071,2130152..2130425,2130474..2130509,2130757..2130772,2131429..2131486,2131547..2131685)] [gbkey=CDS]",0.4759036144578313
"lcl|CP059658.1_cds_QRW16196.1_679 [locus_tag=RhiXN_04197] [protein=SVP1-like protein 2] [protein_id=QRW16196.1] [location=join(2135434..2135494,2135548..2135838,2135931..2136405,2136462..2137056)] [gbkey=CDS]",0.5324858757062146
"lcl|CP059658.1_cds_QRW16197.1_680 [locus_tag=RhiXN_04198] [protein=hypothetical protein] [protein_id=QRW16197.1] [location=complement(join(2137582..2137758,2137810..2138226))] [gbkey=CDS]",0.5425170068027211
"lcl|CP059658.1_cds_QRW16198.1_681 [locus_tag=RhiXN_04199] [protein=cytochrome b5] [protein_id=QRW16198.1] [location=complement(join(2138267..2138854,2142957..2143009,2143068..2143139,2143201..2143261,2143327..2143424,2143478..2143514,2143566..2143594,2143647..2143725))] [gbkey=CDS]",0.5113748763600395
"lcl|CP059658.1_cds_QRW16199.1_682 [locus_tag=RhiXN_04200] [protein=Tip elongation aberrant protein Tea4] [protein_id=QRW16199.1] [location=join(2144132..2144173,2144220..2144633,2144686..2146993,2147047..2148158,2148210..2148251)] [gbkey=CDS]",0.5452453987730062
"lcl|CP059658.1_cds_QRW16200.1_683 [locus_tag=RhiXN_04201] [protein=phosphoribosylaminoimidazole carboxylase] [protein_id=QRW16200.1] [location=join(2148543..2148570,2148628..2149079,2149130..2149382,2149433..2150166,2150225..2150419)] [gbkey=CDS]",0.5150966183574879
"lcl|CP059658.1_cds_QRW16201.1_684 [locus_tag=RhiXN_04202] [protein=hypothetical protein] [protein_id=QRW16201.1] [location=join(2150863..2150965,2151019..2151554,2151615..2151719,2151761..2152402)] [gbkey=CDS]",0.5449275362318841
"lcl|CP059658.1_cds_QRW16202.1_685 [locus_tag=RhiXN_04203] [protein=ribosome assembly protein] [protein_id=QRW16202.1] [location=join(2152731..2152859,2152903..2153196,2153260..2153418)] [gbkey=CDS]",0.5138888888888888
"lcl|CP059658.1_cds_QRW16203.1_686 [locus_tag=RhiXN_04204] [protein=replication factor C subunit 1] [protein_id=QRW16203.1] [location=complement(join(2153541..2153693,2153745..2153853,2153904..2154055,2154108..2154270,2154325..2154444,2154498..2154634,2154705..2154843,2154896..2155033,2155088..2155135,2155184..2155269,2155315..2155440,2155499..2155552,2155604..2155790,2155844..2155963,2156015..2156296,2156350..2156517,2156573..2156971,2157029..2157322,2157375..2157398,2157450..2157471,2157539..2157635))] [gbkey=CDS]",0.4863877822045153
"lcl|CP059658.1_cds_QRW16204.1_687 [locus_tag=RhiXN_04205] [protein=HD domain-containing protein] [protein_id=QRW16204.1] [location=complement(join(2157988..2158158,2158206..2158410,2158458..2158548,2158610..2158659,2158715..2158902,2158958..2158987,2159040..2159182,2159238..2159362,2159416..2159478,2159527..2159595,2159653..2159796,2159852..2159903,2159952..2160053,2160110..2160124,2160187..2160219,2160282..2160343,2160398..2160549))] [gbkey=CDS]",0.48134991119005327
"lcl|CP059658.1_cds_QRW16205.1_688 [locus_tag=RhiXN_04206] [protein=major facilitator superfamily transporter] [protein_id=QRW16205.1] [location=complement(join(2160776..2160929,2160984..2161147,2161202..2161242,2161293..2161502,2161556..2161696,2161752..2161772,2161826..2162438,2162487..2162700,2162762..2162809,2162864..2162876,2162932..2163016,2163080..2163172))] [gbkey=CDS]",0.5041876046901173
"lcl|CP059658.1_cds_QRW16206.1_689 [locus_tag=RhiXN_04207] [protein=Transcriptional repressor TCF25] [protein_id=QRW16206.1] [location=join(2163407..2163562,2163612..2163677,2163725..2164048,2164106..2164343,2164393..2164514)] [gbkey=CDS]",0.49444444444444446
"lcl|CP059658.1_cds_QRW16207.1_690 [locus_tag=RhiXN_04208] [protein=Transcriptional repressor TCF25] [protein_id=QRW16207.1] [location=join(2164590..2164699,2164750..2165041,2165101..2165243,2165297..2165801)] [gbkey=CDS]",0.5095785440613027
"lcl|CP059658.1_cds_QRW16208.1_691 [locus_tag=RhiXN_04209] [protein=endonuclease/exonuclease/phosphatase family protein] [protein_id=QRW16208.1] [location=join(2166438..2166915,2166969..2167007,2167057..2167246,2167283..2167621,2167672..2168959,2169012..2169093,2169142..2169363,2169416..2169678,2169731..2169949,2170008..2170496)] [gbkey=CDS]",0.5081876214265889
"lcl|CP059658.1_cds_QRW16209.1_692 [locus_tag=RhiXN_04210] [protein=inositol-1,4,5-trisphosphate 5-phosphatase 11] [protein_id=QRW16209.1] [location=2170942..2172603] [gbkey=CDS]",0.4867149758454106
"lcl|CP059658.1_cds_QRW16210.1_693 [locus_tag=RhiXN_04211] [protein=pre-rRNA-processing protein ESF2] [protein_id=QRW16210.1] [location=complement(join(2172800..2173300,2173356..2173506,2173558..2173654,2173711..2173870,2173926..2174246,2174297..2174437,2174496..2174930,2174981..2175234,2175309..2175368,2175426..2175696))] [gbkey=CDS]",0.5316561844863732
"lcl|CP059658.1_cds_QRW16211.1_694 [locus_tag=RhiXN_04212] [protein=extracellular metalloprotease] [protein_id=QRW16211.1] [location=complement(join(2175966..2176148,2176200..2176309,2176361..2176582,2176638..2176795,2176837..2176965,2177017..2177105,2177889..2177938,2177995..2178033,2178084..2178244,2178297..2178480,2178534..2178648,2178708..2178848,2179191..2179388))] [gbkey=CDS]",0.5172024816694868
"lcl|CP059658.1_cds_QRW16212.1_695 [locus_tag=RhiXN_04213] [protein=extracellular metalloprotease] [protein_id=QRW16212.1] [location=complement(join(2179562..2179621,2179674..2179719,2179776..2180180,2180238..2180358,2180416..2180531,2180595..2180863))] [gbkey=CDS]",0.5113748763600395
lcl|CP059658.1_cds_QRW16213.1_696 [locus_tag=RhiXN_04214] [protein=hypothetical protein] [protein_id=QRW16213.1] [location=complement(2181879..2182394)] [gbkey=CDS],0.5196078431372549
"lcl|CP059658.1_cds_QRW16214.1_697 [locus_tag=RhiXN_04215] [protein=hypothetical protein] [protein_id=QRW16214.1] [location=join(2182580..2182590,2182638..2182688,2182739..2182835,2182892..2182945,2183010..2184131)] [gbkey=CDS]",0.5379984951091046
"lcl|CP059658.1_cds_QRW16215.1_698 [locus_tag=RhiXN_04216] [protein=NADH dehydrogenase] [protein_id=QRW16215.1] [location=join(2185005..2185150,2185571..2185712,2186163..2186225)] [gbkey=CDS]",0.5391304347826087
