seq_id,value
"lcl|CH236927.1_cds_EAA58583.1_279 [protein=hypothetical protein] [protein_id=EAA58583.1] [location=complement(join(831219..831387,831448..831583,831643..831907,831967..832310,832353..832750,832850..833625))] [gbkey=CDS]",0.42750373692077726
"lcl|CH236927.1_cds_EAA58584.1_280 [protein=hypothetical protein] [protein_id=EAA58584.1] [location=join(833923..834277,834337..835721)] [gbkey=CDS]",0.3836589698046181
"lcl|CH236927.1_cds_EAA58585.1_281 [protein=hypothetical protein] [protein_id=EAA58585.1] [location=complement(join(835859..835970,836030..836382,836445..836714))] [gbkey=CDS]",0.5108225108225108
"lcl|CH236927.1_cds_EAA58586.1_282 [protein=hypothetical protein] [protein_id=EAA58586.1] [location=join(837876..839005,839060..839702,839750..839967,840049..840200,840328..840405,840489..840520)] [gbkey=CDS]",0.4383561643835616
"lcl|CH236927.1_cds_EAA58587.1_283 [protein=hypothetical protein] [protein_id=EAA58587.1] [location=complement(join(840883..841068,841117..841545,841595..841902,841955..842093))] [gbkey=CDS]",0.46407185628742514
"lcl|CH236927.1_cds_EAA58588.1_284 [protein=hypothetical protein] [protein_id=EAA58588.1] [location=join(843814..844073,844146..844173,844226..844464,844516..844802,844845..844880,845002..845639,845707..845795,845849..846071,846126..846326)] [gbkey=CDS]",0.4230769230769231
"lcl|CH236927.1_cds_EAA58589.1_285 [protein=hypothetical protein] [protein_id=EAA58589.1] [location=complement(join(846870..846885,847009..847033,847423..847875,847976..848279,848332..848447,848509..848823,848887..848971,849039..849257))] [gbkey=CDS]",0.4651639344262295
lcl|CH236927.1_cds_EAA58590.1_286 [protein=hypothetical protein] [protein_id=EAA58590.1] [location=850507..851625] [gbkey=CDS],0.5512465373961218
lcl|CH236927.1_cds_EAA58591.1_287 [protein=hypothetical protein] [protein_id=EAA58591.1] [location=complement(852521..853867)] [gbkey=CDS],0.4513888888888889
"lcl|CH236927.1_cds_EAA58592.1_288 [protein=hypothetical protein] [protein_id=EAA58592.1] [location=complement(join(854444..855514,855791..855838))] [gbkey=CDS]",0.4475920679886686
"lcl|CH236927.1_cds_EAA58593.1_289 [protein=hypothetical protein] [protein_id=EAA58593.1] [location=complement(join(858904..859578,859632..859777,859833..859941))] [gbkey=CDS]",0.4560810810810811
"lcl|CH236927.1_cds_EAA58594.1_290 [protein=hypothetical protein] [protein_id=EAA58594.1] [location=join(861404..861966,862166..862184,862450..862452)] [gbkey=CDS]",0.5585106382978723
"lcl|CH236927.1_cds_EAA58595.1_291 [protein=predicted protein] [protein_id=EAA58595.1] [location=complement(join(865295..866237,866290..866638,866712..866958))] [gbkey=CDS]",0.47540983606557374
"lcl|CH236927.1_cds_EAA58596.1_292 [protein=hypothetical protein] [protein_id=EAA58596.1] [location=complement(join(869228..869351,869402..869863,869915..870132,870187..870332,870373..870514,870570..870698,870871..871086))] [gbkey=CDS]",0.5231788079470199
"lcl|CH236927.1_cds_EAA58597.1_293 [protein=hypothetical protein] [protein_id=EAA58597.1] [location=join(873321..873608,873682..876855,876924..878006)] [gbkey=CDS]",0.4621160409556314
"lcl|CH236927.1_cds_EAA58598.1_294 [protein=hypothetical protein] [protein_id=EAA58598.1] [location=join(878871..878969,879022..879088,879143..879465)] [gbkey=CDS]",0.46357615894039733
"lcl|CH236927.1_cds_EAA58599.1_295 [protein=hypothetical protein] [protein_id=EAA58599.1] [location=join(880667..880709,880887..881009,881133..881319,881382..881486,881660..881828)] [gbkey=CDS]",0.505
"lcl|CH236927.1_cds_EAA58600.1_296 [protein=hypothetical protein] [protein_id=EAA58600.1] [location=complement(join(883777..884906,884965..885250))] [gbkey=CDS]",0.4563758389261745
"lcl|CH236927.1_cds_EAA58601.1_297 [protein=hypothetical protein] [protein_id=EAA58601.1] [location=join(886762..886985,887034..887553,887602..888323,888473..888497)] [gbkey=CDS]",0.4734607218683652
"lcl|CH236927.1_cds_EAA58602.1_298 [protein=hypothetical protein] [protein_id=EAA58602.1] [location=complement(join(889008..890138,890191..890400))] [gbkey=CDS]",0.5409836065573771
"lcl|CH236927.1_cds_EAA58603.1_299 [protein=hypothetical protein] [protein_id=EAA58603.1] [location=join(892186..893056,893249..893790)] [gbkey=CDS]",0.5088105726872246
"lcl|CH236927.1_cds_EAA58604.1_300 [protein=hypothetical protein] [protein_id=EAA58604.1] [location=complement(join(896905..897536,897612..897664,897912..897970))] [gbkey=CDS]",0.5271966527196653
"lcl|CH236927.1_cds_EAA58605.1_301 [protein=hypothetical protein] [protein_id=EAA58605.1] [location=join(900679..901851,901924..901949,902001..902085,902137..902476,902617..902706,902737..902783)] [gbkey=CDS]",0.5488454706927176
"lcl|CH236927.1_cds_EAA58606.1_302 [protein=hypothetical protein] [protein_id=EAA58606.1] [location=complement(join(904212..904236,904307..904319,904401..904455,904508..904627,904676..905299,905369..905864,905917..906521))] [gbkey=CDS]",0.45806451612903226
lcl|CH236927.1_cds_EAA58607.1_303 [protein=hypothetical protein] [protein_id=EAA58607.1] [location=907536..908591] [gbkey=CDS],0.42729970326409494
"lcl|CH236927.1_cds_EAA58608.1_304 [protein=hypothetical protein] [protein_id=EAA58608.1] [location=complement(join(911189..911880,911933..912198,912258..913034,913084..913178))] [gbkey=CDS]",0.40625
"lcl|CH236927.1_cds_EAA58609.1_305 [protein=hypothetical protein] [protein_id=EAA58609.1] [location=join(914979..915314,915366..915423,915474..915757,915834..922862)] [gbkey=CDS]",0.4399028733306354
"lcl|CH236927.1_cds_EAA58610.1_306 [protein=hypothetical protein] [protein_id=EAA58610.1] [location=complement(join(923002..923063,923119..924230,924292..924341))] [gbkey=CDS]",0.4722222222222222
lcl|CH236927.1_cds_EAA58611.1_307 [protein=hypothetical protein] [protein_id=EAA58611.1] [location=924939..926066] [gbkey=CDS],0.39335180055401664
"lcl|CH236927.1_cds_EAA58612.1_308 [protein=predicted protein] [protein_id=EAA58612.1] [location=complement(join(930000..930097,930149..930236,930285..930373,930424..930553,930598..930663,930816..930824))] [gbkey=CDS]",0.4810126582278481
lcl|CH236927.1_cds_EAA58613.1_309 [protein=hypothetical protein] [protein_id=EAA58613.1] [location=931874..932440] [gbkey=CDS],0.5483870967741935
"lcl|CH236927.1_cds_EAA58614.1_310 [protein=hypothetical protein] [protein_id=EAA58614.1] [location=complement(join(932712..933103,933167..933444,933489..933559))] [gbkey=CDS]",0.5063291139240507
"lcl|CH236927.1_cds_EAA58615.1_311 [protein=predicted protein] [protein_id=EAA58615.1] [location=join(935623..935772,935832..935992,936035..936044)] [gbkey=CDS]",0.54
"lcl|CH236927.1_cds_EAA58616.1_312 [protein=hypothetical protein] [protein_id=EAA58616.1] [location=complement(join(936384..936814,936870..937416,937492..937873,938053..938312))] [gbkey=CDS]",0.4786821705426357
"lcl|CH236927.1_cds_EAA58617.1_313 [protein=hypothetical protein] [protein_id=EAA58617.1] [location=complement(join(939140..940110,940295..940346,940382..940414,940500..940581,940777..940888,941042..941548,941616..942042))] [gbkey=CDS]",0.43142857142857144
"lcl|CH236927.1_cds_EAA58618.1_314 [protein=hypothetical protein] [protein_id=EAA58618.1] [location=complement(join(942476..942562,942744..943515,943577..944391,944784..945782))] [gbkey=CDS]",0.45654692931633833
"lcl|CH236927.1_cds_EAA58619.1_315 [protein=predicted protein] [protein_id=EAA58619.1] [location=join(946450..946913,946968..947217)] [gbkey=CDS]",0.527027027027027
"lcl|CH236927.1_cds_EAA58201.1_316 [protein=hypothetical protein] [protein_id=EAA58201.1] [location=complement(join(952038..953059,953518..953594,953858..953978,954018..954099))] [gbkey=CDS]",0.39568345323741005
"lcl|CH236927.1_cds_EAA58202.1_317 [protein=hypothetical protein] [protein_id=EAA58202.1] [location=join(955223..955853,955980..957554,957846..957956,958200..958255)] [gbkey=CDS]",0.4187582562747688
"lcl|CH236927.1_cds_EAA58203.1_318 [protein=hypothetical protein] [protein_id=EAA58203.1] [location=complement(join(958830..958993,959044..959136,959200..959259,959314..959447,959508..959605,959655..959812,959878..960258,960305..960561,960621..960997,961052..961189))] [gbkey=CDS]",0.597623089983022
"lcl|CH236927.1_cds_EAA58204.1_319 [protein=hypothetical protein] [protein_id=EAA58204.1] [location=complement(join(970417..970863,970921..971583,971644..972183))] [gbkey=CDS]",0.5761078998073218
"lcl|CH236927.1_cds_EAA58205.1_320 [protein=predicted protein] [protein_id=EAA58205.1] [location=join(973722..973777,974024..975029)] [gbkey=CDS]",0.46449704142011833
"lcl|CH236927.1_cds_EAA58206.1_321 [protein=hypothetical protein] [protein_id=EAA58206.1] [location=join(976472..977933,978048..978071,978629..979411,980155..980164,980471..980519,980680..981110,981158..981347)] [gbkey=CDS]",0.5561385099685204
"lcl|CH236927.1_cds_EAA58207.1_322 [protein=hypothetical protein] [protein_id=EAA58207.1] [location=complement(join(982431..982577,982627..982742,982804..982966,983039..983400,983457..983649))] [gbkey=CDS]",0.6417445482866043
"lcl|CH236927.1_cds_EAA58208.1_323 [protein=hypothetical protein] [protein_id=EAA58208.1] [location=complement(join(984354..984755,984857..985273,985353..985500,985553..985689))] [gbkey=CDS]",0.4702549575070821
"lcl|CH236927.1_cds_EAA58209.1_324 [protein=hypothetical protein] [protein_id=EAA58209.1] [location=join(986570..986839,987015..987446,987485..987859,987986..988140,988200..988465,988524..988587,988663..989061,989292..990132)] [gbkey=CDS]",0.5229050279329609
"lcl|CH236927.1_cds_EAA58210.1_325 [protein=hypothetical protein] [protein_id=EAA58210.1] [location=join(991516..991955,992017..992416)] [gbkey=CDS]",0.5458015267175572
"lcl|CH236927.1_cds_EAA58211.1_326 [protein=hypothetical protein] [protein_id=EAA58211.1] [location=join(993240..994159,994368..994506)] [gbkey=CDS]",0.47941176470588237
"lcl|CH236927.1_cds_EAA58212.1_327 [protein=hypothetical protein] [protein_id=EAA58212.1] [location=join(996650..996825,996891..996933,997072..997159,997211..997421,997564..997635,997785..997922,997984..998071)] [gbkey=CDS]",0.48091603053435117
lcl|CH236927.1_cds_EAA58213.1_328 [protein=hypothetical protein] [protein_id=EAA58213.1] [location=complement(998426..999394)] [gbkey=CDS],0.41118421052631576
lcl|CH236927.1_cds_EAA58214.1_329 [protein=hypothetical protein] [protein_id=EAA58214.1] [location=complement(1000606..1001952)] [gbkey=CDS],0.5034802784222738
"lcl|CH236927.1_cds_EAA58215.1_330 [protein=predicted protein] [protein_id=EAA58215.1] [location=complement(join(1003600..1003941,1003987..1005426))] [gbkey=CDS]",0.4631578947368421
"lcl|CH236927.1_cds_EAA58216.1_331 [protein=hypothetical protein] [protein_id=EAA58216.1] [location=join(1005683..1006501,1006550..1006792)] [gbkey=CDS]",0.4836795252225519
lcl|CH236927.1_cds_EAA58217.1_332 [protein=hypothetical protein] [protein_id=EAA58217.1] [location=1007089..1007904] [gbkey=CDS],0.49019607843137253
"lcl|CH236927.1_cds_EAA58218.1_333 [protein=hypothetical protein] [protein_id=EAA58218.1] [location=join(1008323..1008656,1008710..1009158,1009214..1009321)] [gbkey=CDS]",0.5087108013937283
"lcl|CH236927.1_cds_EAA58219.1_334 [protein=hypothetical protein] [protein_id=EAA58219.1] [location=join(1010416..1010497,1010597..1013456,1013515..1014211)] [gbkey=CDS]",0.49786142001710865
"lcl|CH236927.1_cds_EAA58220.1_335 [protein=hypothetical protein] [protein_id=EAA58220.1] [location=join(1016700..1017238,1017289..1017792,1017899..1017906,1018093..1018133)] [gbkey=CDS]",0.5393586005830904
"lcl|CH236927.1_cds_EAA58221.1_336 [protein=predicted protein] [protein_id=EAA58221.1] [location=complement(join(1018234..1018777,1018843..1019093,1019419..1019559,1019658..1019777))] [gbkey=CDS]",0.37388724035608306
lcl|CH236927.1_cds_EAA58222.1_337 [protein=hypothetical protein] [protein_id=EAA58222.1] [location=complement(1020123..1021217)] [gbkey=CDS],0.43440233236151604
"lcl|CH236927.1_cds_EAA58223.1_338 [protein=hypothetical protein] [protein_id=EAA58223.1] [location=join(1028246..1028359,1028474..1028548,1028603..1029626,1029681..1030114)] [gbkey=CDS]",0.4896421845574388
"lcl|CH236927.1_cds_EAA58224.1_339 [protein=hypothetical protein] [protein_id=EAA58224.1] [location=join(1032157..1032392,1032502..1032991)] [gbkey=CDS]",0.45652173913043476
"lcl|CH236927.1_cds_EAA58225.1_340 [protein=hypothetical protein] [protein_id=EAA58225.1] [location=complement(join(1033151..1033225,1033606..1034850))] [gbkey=CDS]",0.4219114219114219
"lcl|CH236927.1_cds_EAA58226.1_341 [protein=hypothetical protein] [protein_id=EAA58226.1] [location=join(1035357..1035651,1035716..1035789)] [gbkey=CDS]",0.4369747899159664
"lcl|CH236927.1_cds_EAA58227.1_342 [protein=hypothetical protein] [protein_id=EAA58227.1] [location=complement(join(1036294..1037594,1037648..1039758,1039935..1040011))] [gbkey=CDS]",0.43071491615180935
"lcl|CH236927.1_cds_EAA58228.1_343 [protein=hypothetical protein] [protein_id=EAA58228.1] [location=complement(join(1043586..1044336,1044390..1045094,1045139..1045815))] [gbkey=CDS]",0.5072886297376094
"lcl|CH236927.1_cds_EAA58229.1_344 [protein=hypothetical protein] [protein_id=EAA58229.1] [location=complement(join(1047215..1047777,1047816..1047932,1048002..1048441,1048527..1048774))] [gbkey=CDS]",0.43648960739030024
"lcl|CH236927.1_cds_EAA58230.1_345 [protein=hypothetical protein] [protein_id=EAA58230.1] [location=complement(join(1050783..1050884,1050952..1051596,1051658..1052464,1052540..1052596))] [gbkey=CDS]",0.562624254473161
"lcl|CH236927.1_cds_EAA58231.1_346 [protein=hypothetical protein] [protein_id=EAA58231.1] [location=complement(join(1053096..1053123,1053418..1053440,1053543..1053553,1053783..1054557,1054624..1055659,1055717..1055958))] [gbkey=CDS]",0.48059701492537316
"lcl|CH236927.1_cds_EAA58232.1_347 [protein=predicted protein] [protein_id=EAA58232.1] [location=join(1061044..1061228,1061261..1061422,1061454..1061635,1061696..1061796)] [gbkey=CDS]",0.62
"lcl|CH236927.1_cds_EAA58233.1_348 [protein=hypothetical protein] [protein_id=EAA58233.1] [location=complement(join(1062758..1063653,1063724..1063972,1064065..1064587))] [gbkey=CDS]",0.49521988527724664
"lcl|CH236927.1_cds_EAA58234.1_349 [protein=hypothetical protein] [protein_id=EAA58234.1] [location=complement(join(1066313..1067003,1067059..1067255,1067312..1069675))] [gbkey=CDS]",0.47449470644850816
"lcl|CH236927.1_cds_EAA58235.1_350 [protein=hypothetical protein] [protein_id=EAA58235.1] [location=complement(join(1071369..1071506,1071579..1072002,1072076..1072248))] [gbkey=CDS]",0.4117647058823529
"lcl|CH236927.1_cds_EAA58236.1_351 [protein=hypothetical protein] [protein_id=EAA58236.1] [location=complement(join(1074477..1075355,1075407..1075447,1075494..1076079))] [gbkey=CDS]",0.43478260869565216
"lcl|CH236927.1_cds_EAA58237.1_352 [protein=TBB2_EMENI TUBULIN BETA-2 CHAIN] [protein_id=EAA58237.1] [location=join(1077718..1077729,1077781..1077804,1077865..1077890,1077941..1077982,1078032..1078877,1078965..1079364)] [gbkey=CDS]",0.5165876777251185
"lcl|CH236927.1_cds_EAA58238.1_353 [protein=predicted protein] [protein_id=EAA58238.1] [location=join(1079853..1080638,1081023..1081109)] [gbkey=CDS]",0.42857142857142855
"lcl|CH236927.1_cds_EAA58239.1_354 [protein=hypothetical protein] [protein_id=EAA58239.1] [location=join(1082063..1082334,1082766..1082951,1083174..1083564,1083641..1083807,1083858..1083919,1083964..1083969,1084335..1084415,1084687..1084774,1084837..1084908,1084965..1085211,1085246..1085374,1085425..1085703)] [gbkey=CDS]",0.4385692068429238
"lcl|CH236927.1_cds_EAA58240.1_355 [protein=hypothetical protein] [protein_id=EAA58240.1] [location=join(1086454..1086825,1086891..1087067)] [gbkey=CDS]",0.4069767441860465
"lcl|CH236927.1_cds_EAA58241.1_356 [protein=hypothetical protein] [protein_id=EAA58241.1] [location=complement(join(1087197..1087921,1087971..1088502))] [gbkey=CDS]",0.5369458128078818
lcl|CH236927.1_cds_EAA58242.1_357 [protein=hypothetical protein] [protein_id=EAA58242.1] [location=1089031..1089633] [gbkey=CDS],0.5282051282051282
"lcl|CH236927.1_cds_EAA58243.1_358 [protein=hypothetical protein] [protein_id=EAA58243.1] [location=join(1090167..1090217,1090265..1090432,1090486..1091712)] [gbkey=CDS]",0.5692640692640693
"lcl|CH236927.1_cds_EAA58244.1_359 [protein=hypothetical protein] [protein_id=EAA58244.1] [location=join(1091976..1092255,1092311..1092474,1092526..1092565,1092622..1092782,1092832..1093362,1093412..1093651)] [gbkey=CDS]",0.3622222222222222
"lcl|CH236927.1_cds_EAA58245.1_360 [protein=hypothetical protein] [protein_id=EAA58245.1] [location=join(1093825..1093830,1093882..1095921)] [gbkey=CDS]",0.4337899543378995
"lcl|CH236927.1_cds_EAA58246.1_361 [protein=hypothetical protein] [protein_id=EAA58246.1] [location=complement(join(1096000..1097689,1097750..1097933,1097966..1098131,1098185..1098199))] [gbkey=CDS]",0.49691358024691357
"lcl|CH236927.1_cds_EAA58247.1_362 [protein=hypothetical protein] [protein_id=EAA58247.1] [location=join(1098567..1098732,1098803..1100328)] [gbkey=CDS]",0.4632352941176471
lcl|CH236927.1_cds_EAA58248.1_363 [protein=hypothetical protein] [protein_id=EAA58248.1] [location=complement(1100704..1101612)] [gbkey=CDS],0.5272108843537415
"lcl|CH236927.1_cds_EAA58249.1_364 [protein=hypothetical protein] [protein_id=EAA58249.1] [location=complement(join(1102670..1103493,1103922..1105086))] [gbkey=CDS]",0.4230171073094868
"lcl|CH236927.1_cds_EAA58250.1_365 [protein=hypothetical protein] [protein_id=EAA58250.1] [location=complement(join(1105748..1106271,1106328..1106477,1106549..1106672,1106907..1107304,1107458..1107501,1107898..1107995,1108045..1108052,1108176..1108218,1108296..1108385,1108639..1108917))] [gbkey=CDS]",0.4630281690140845
"lcl|CH236927.1_cds_EAA58251.1_366 [protein=predicted protein] [protein_id=EAA58251.1] [location=complement(join(1112122..1112423,1112474..1112499,1112629..1112849))] [gbkey=CDS]",0.5423728813559322
"lcl|CH236927.1_cds_EAA58252.1_367 [protein=hypothetical protein] [protein_id=EAA58252.1] [location=complement(join(1113648..1113997,1114049..1114943))] [gbkey=CDS]",0.4900497512437811
"lcl|CH236927.1_cds_EAA58253.1_368 [protein=hypothetical protein] [protein_id=EAA58253.1] [location=join(1115306..1115308,1115373..1115825)] [gbkey=CDS]",0.4246575342465753
"lcl|CH236927.1_cds_EAA58254.1_369 [protein=hypothetical protein] [protein_id=EAA58254.1] [location=complement(join(1115982..1116155,1116206..1117499,1117563..1117709,1117772..1118177,1118284..1118290,1118641..1119330))] [gbkey=CDS]",0.4098173515981735
"lcl|CH236927.1_cds_EAA58255.1_370 [protein=hypothetical protein] [protein_id=EAA58255.1] [location=join(1120387..1120528,1120603..1120724,1120791..1120889)] [gbkey=CDS]",0.6302521008403361
lcl|CH236927.1_cds_EAA58256.1_371 [protein=hypothetical protein] [protein_id=EAA58256.1] [location=complement(1121100..1122572)] [gbkey=CDS],0.4252136752136752
"lcl|CH236927.1_cds_EAA58257.1_372 [protein=hypothetical protein] [protein_id=EAA58257.1] [location=join(1123652..1123721,1123958..1124864,1124895..1125810)] [gbkey=CDS]",0.41956882255389716
lcl|CH236927.1_cds_EAA58258.1_373 [protein=hypothetical protein] [protein_id=EAA58258.1] [location=1130654..1131847] [gbkey=CDS],0.5514511873350924
"lcl|CH236927.1_cds_EAA58259.1_374 [protein=hypothetical protein] [protein_id=EAA58259.1] [location=complement(join(1132310..1132362,1132436..1132450,1132574..1132604))] [gbkey=CDS]",0.45161290322580644
"lcl|CH236927.1_cds_EAA58260.1_375 [protein=hypothetical protein] [protein_id=EAA58260.1] [location=join(1134795..1134972,1135047..1135585,1135802..1135855)] [gbkey=CDS]",0.4669421487603306
lcl|CH236927.1_cds_EAA58261.1_376 [protein=hypothetical protein] [protein_id=EAA58261.1] [location=1136232..1136534] [gbkey=CDS],0.4787234042553192
"lcl|CH236927.1_cds_EAA58262.1_377 [protein=hypothetical protein] [protein_id=EAA58262.1] [location=join(1137357..1137714,1137767..1139421)] [gbkey=CDS]",0.42725880551301687
"lcl|CH236927.1_cds_EAA58263.1_378 [protein=hypothetical protein] [protein_id=EAA58263.1] [location=join(1139824..1140450,1140500..1141492)] [gbkey=CDS]",0.4867924528301887
"lcl|CH236927.1_cds_EAA58264.1_379 [protein=hypothetical protein] [protein_id=EAA58264.1] [location=join(1142033..1142347,1142410..1142967)] [gbkey=CDS]",0.5142857142857142
"lcl|CH236927.1_cds_EAA58265.1_380 [protein=hypothetical protein] [protein_id=EAA58265.1] [location=complement(join(1143086..1143163,1143214..1143868,1143982..1144052))] [gbkey=CDS]",0.4961832061068702
"lcl|CH236927.1_cds_EAA58266.1_381 [protein=hypothetical protein] [protein_id=EAA58266.1] [location=join(1145313..1145321,1145688..1146291,1146337..1146549,1146595..1147382,1147430..1147705)] [gbkey=CDS]",0.4335548172757475
lcl|CH236927.1_cds_EAA58267.1_382 [protein=hypothetical protein] [protein_id=EAA58267.1] [location=1148678..1150504] [gbkey=CDS],0.4562607204116638
"lcl|CH236927.1_cds_EAA58268.1_383 [protein=hypothetical protein] [protein_id=EAA58268.1] [location=complement(join(1151334..1151886,1151957..1152319,1152423..1152610,1152674..1152808))] [gbkey=CDS]",0.527363184079602
"lcl|CH236927.1_cds_EAA58269.1_384 [protein=hypothetical protein] [protein_id=EAA58269.1] [location=complement(join(1153813..1154723,1154781..1155393))] [gbkey=CDS]",0.5195876288659794
"lcl|CH236927.1_cds_EAA58270.1_385 [protein=hypothetical protein] [protein_id=EAA58270.1] [location=join(1156409..1156682,1156877..1156996,1157063..1157152,1157224..1158000,1158073..1158440)] [gbkey=CDS]",0.4377431906614786
"lcl|CH236927.1_cds_EAA58271.1_386 [protein=predicted protein] [protein_id=EAA58271.1] [location=complement(join(1160271..1160606,1160658..1160927))] [gbkey=CDS]",0.5494505494505495
"lcl|CH236927.1_cds_EAA58272.1_387 [protein=predicted protein] [protein_id=EAA58272.1] [location=complement(join(1162427..1162477,1162657..1163222,1163289..1163619))] [gbkey=CDS]",0.44299674267100975
"lcl|CH236927.1_cds_EAA58273.1_388 [protein=hypothetical protein] [protein_id=EAA58273.1] [location=complement(join(1164091..1164707,1164775..1165594))] [gbkey=CDS]",0.4146868250539957
"lcl|CH236927.1_cds_EAA58274.1_389 [protein=hypothetical protein] [protein_id=EAA58274.1] [location=complement(join(1166338..1166877,1166924..1170871,1170916..1171088,1171136..1171577))] [gbkey=CDS]",0.5186522262334536
"lcl|CH236927.1_cds_EAA58275.1_390 [protein=hypothetical protein] [protein_id=EAA58275.1] [location=join(1177190..1177261,1177356..1178098,1178325..1178815,1179005..1179015)] [gbkey=CDS]",0.4507042253521127
"lcl|CH236927.1_cds_EAA58276.1_391 [protein=predicted protein] [protein_id=EAA58276.1] [location=complement(join(1179357..1179808,1179863..1180067,1180122..1180328))] [gbkey=CDS]",0.37681159420289856
"lcl|CH236927.1_cds_EAA58277.1_392 [protein=hypothetical protein] [protein_id=EAA58277.1] [location=join(1180861..1182723,1182945..1182961,1183093..1183147,1183308..1183394)] [gbkey=CDS]",0.47480916030534354
"lcl|CH236927.1_cds_EAA58278.1_393 [protein=hypothetical protein] [protein_id=EAA58278.1] [location=complement(join(1184273..1185221,1185283..1185554))] [gbkey=CDS]",0.41581632653061223
"lcl|CH236927.1_cds_EAA58279.1_394 [protein=hypothetical protein] [protein_id=EAA58279.1] [location=complement(join(1186485..1188429,1188480..1190608))] [gbkey=CDS]",0.41516516516516516
"lcl|CH236927.1_cds_EAA58280.1_395 [protein=hypothetical protein] [protein_id=EAA58280.1] [location=complement(join(1196182..1196489,1196556..1196820))] [gbkey=CDS]",0.46195652173913043
"lcl|CH236927.1_cds_EAA58281.1_396 [protein=hypothetical protein] [protein_id=EAA58281.1] [location=complement(join(1197426..1197444,1197481..1197506,1197754..1198235,1198287..1198764))] [gbkey=CDS]",0.521875
"lcl|CH236927.1_cds_EAA58282.1_397 [protein=hypothetical protein] [protein_id=EAA58282.1] [location=join(1199333..1199461,1199581..1199582,1199624..1199809,1199874..1200145,1200240..1200852,1200908..1201103)] [gbkey=CDS]",0.5133928571428571
"lcl|CH236927.1_cds_EAA58283.1_398 [protein=hypothetical protein] [protein_id=EAA58283.1] [location=join(1202048..1202529,1202762..1203486,1203533..1204260)] [gbkey=CDS]",0.37891268533772654
"lcl|CH236927.1_cds_EAA58284.1_399 [protein=hypothetical protein] [protein_id=EAA58284.1] [location=join(1205133..1205832,1205897..1206132)] [gbkey=CDS]",0.37623762376237624
"lcl|CH236927.1_cds_EAA58285.1_400 [protein=hypothetical protein] [protein_id=EAA58285.1] [location=join(1207057..1207165,1207249..1209422)] [gbkey=CDS]",0.37534246575342467
"lcl|CH236927.1_cds_EAA58286.1_401 [protein=predicted protein] [protein_id=EAA58286.1] [location=join(1209951..1210061,1210143..1212269)] [gbkey=CDS]",0.4117647058823529
"lcl|CH236927.1_cds_EAA58287.1_402 [protein=conserved hypothetical protein] [protein_id=EAA58287.1] [location=complement(join(1213293..1213630,1213687..1213911,1213961..1214238,1214294..1214613))] [gbkey=CDS]",0.5626666666666666
"lcl|CH236927.1_cds_EAA58288.1_403 [protein=hypothetical protein] [protein_id=EAA58288.1] [location=complement(join(1217041..1217856,1217909..1218195,1218245..1218292,1218339..1219330,1219379..1220225,1220302..1220452))] [gbkey=CDS]",0.45084409136047665
"lcl|CH236927.1_cds_EAA58289.1_404 [protein=hypothetical protein] [protein_id=EAA58289.1] [location=complement(join(1221101..1222879,1222945..1223025))] [gbkey=CDS]",0.373134328358209
"lcl|CH236927.1_cds_EAA58290.1_405 [protein=hypothetical protein] [protein_id=EAA58290.1] [location=join(1223414..1223704,1223768..1224550)] [gbkey=CDS]",0.5478260869565217
"lcl|CH236927.1_cds_EAA58291.1_406 [protein=hypothetical protein] [protein_id=EAA58291.1] [location=complement(join(1225307..1225735,1225792..1227063))] [gbkey=CDS]",0.41007194244604317
"lcl|CH236927.1_cds_EAA58292.1_407 [protein=hypothetical protein] [protein_id=EAA58292.1] [location=join(1228965..1229079,1229162..1230895,1230954..1231201)] [gbkey=CDS]",0.40995607613469986
"lcl|CH236927.1_cds_EAA58293.1_408 [protein=hypothetical protein] [protein_id=EAA58293.1] [location=join(1231563..1231572,1231625..1231641,1231711..1232915,1232975..1233485)] [gbkey=CDS]",0.450530035335689
"lcl|CH236927.1_cds_EAA58294.1_409 [protein=hypothetical protein] [protein_id=EAA58294.1] [location=complement(join(1235153..1235993,1236041..1236459,1236764..1237489))] [gbkey=CDS]",0.4140625
"lcl|CH236927.1_cds_EAA58295.1_410 [protein=hypothetical protein] [protein_id=EAA58295.1] [location=join(1238001..1238029,1238061..1238142,1238205..1238481,1238525..1239156,1239204..1239403,1239501..1239607,1239654..1240717)] [gbkey=CDS]",0.4036222509702458
"lcl|CH236927.1_cds_EAA58296.1_411 [protein=hypothetical protein] [protein_id=EAA58296.1] [location=complement(join(1242073..1242434,1242485..1244574,1244636..1244991))] [gbkey=CDS]",0.46153846153846156
"lcl|CH236927.1_cds_EAA58297.1_412 [protein=hypothetical protein] [protein_id=EAA58297.1] [location=join(1245255..1245260,1245315..1245515,1245642..1245662,1245718..1246176)] [gbkey=CDS]",0.4252336448598131
lcl|CH236927.1_cds_EAA58298.1_413 [protein=hypothetical protein] [protein_id=EAA58298.1] [location=1247937..1249646] [gbkey=CDS],0.4296160877513711
"lcl|CH236927.1_cds_EAA58299.1_414 [protein=TPIS_EMENI TRIOSEPHOSPHATE ISOMERASE (TIM)] [protein_id=EAA58299.1] [location=join(1250124..1250161,1250283..1250562,1250618..1250692,1250790..1250902,1250965..1251179,1251240..1251268)] [gbkey=CDS]",0.6954732510288066
