seq_id,value
"lcl|LR898468.1_cds_CAD6498985.1_343 [protein_id=CAD6498985.1] [location=join(7669277..7670302,7670591..7671119,7671159..7671740,7672136..7672264,7672316..7672512)] [gbkey=CDS]",0.4582278481012658
"lcl|LR898468.1_cds_CAD6498986.1_344 [protein_id=CAD6498986.1] [location=complement(join(7676509..7676705,7676757..7677581,7677630..7678035,7678324..7679349))] [gbkey=CDS]",0.4650571791613723
"lcl|LR898468.1_cds_CAD6498987.1_345 [protein_id=CAD6498987.1] [location=join(7694467..7694608,7694688..7694875,7694980..7695321,7695423..7695551,7695624..7695791)] [gbkey=CDS]",0.49517684887459806
lcl|LR898468.1_cds_CAD6498988.1_346 [protein_id=CAD6498988.1] [location=complement(7726205..7726846)] [gbkey=CDS],0.36538461538461536
lcl|LR898468.1_cds_CAD6498989.1_347 [protein_id=CAD6498989.1] [location=complement(7727027..7727107)] [gbkey=CDS],0.4
lcl|LR898468.1_cds_CAD6498990.1_348 [protein_id=CAD6498990.1] [location=complement(7727446..7727499)] [gbkey=CDS],0.4375
"lcl|LR898468.1_cds_CAD6498991.1_349 [protein_id=CAD6498991.1] [location=complement(join(7730547..7730743,7730795..7731634,7731725..7732145,7732434..7733459))] [gbkey=CDS]",0.45671267252195735
lcl|LR898468.1_cds_CAD6498992.1_350 [protein_id=CAD6498992.1] [location=7739113..7739613] [gbkey=CDS],0.5185185185185185
"lcl|LR898468.1_cds_CAD6498993.1_351 [protein_id=CAD6498993.1] [location=complement(join(7741414..7741760,7741829..7742114,7742162..7742269))] [gbkey=CDS]",0.39748953974895396
lcl|LR898468.1_cds_CAD6498994.1_352 [protein_id=CAD6498994.1] [location=7747575..7752347] [gbkey=CDS],0.38823529411764707
"lcl|LR898468.1_cds_CAD6498995.1_353 [protein_id=CAD6498995.1] [location=join(7754135..7754255,7754367..7755316)] [gbkey=CDS]",0.40233236151603496
"lcl|LR898468.1_cds_CAD6498996.1_354 [protein_id=CAD6498996.1] [location=complement(join(7755894..7756800,7756845..7758559))] [gbkey=CDS]",0.3894993894993895
"lcl|LR898468.1_cds_CAD6498997.1_355 [protein_id=CAD6498997.1] [location=complement(join(7812210..7812576,7812626..7814157))] [gbkey=CDS]",0.367003367003367
"lcl|LR898468.1_cds_CAD6498998.1_356 [protein_id=CAD6498998.1] [location=join(7814493..7814586,7814631..7815439)] [gbkey=CDS]",0.378839590443686
"lcl|LR898468.1_cds_CAD6499000.1_358 [protein_id=CAD6499000.1] [location=join(7864397..7864634,7864691..7864803)] [gbkey=CDS]",0.37272727272727274
"lcl|LR898468.1_cds_CAD6499001.1_359 [protein_id=CAD6499001.1] [location=complement(join(7866913..7867025,7867082..7867217))] [gbkey=CDS]",0.38961038961038963
"lcl|LR898468.1_cds_CAD6499002.1_360 [protein_id=CAD6499002.1] [location=complement(join(7893336..7894782,7894831..7895402))] [gbkey=CDS]",0.4847560975609756
"lcl|LR898468.1_cds_CAD6499003.1_361 [protein_id=CAD6499003.1] [location=complement(join(7912379..7912586,7912638..7913349,7913383..7913899,7914188..7915213))] [gbkey=CDS]",0.46446700507614214
lcl|LR898468.1_cds_CAD6499004.1_362 [protein_id=CAD6499004.1] [location=7929671..7929784] [gbkey=CDS],0.38235294117647056
"lcl|LR898468.1_cds_CAD6499005.1_363 [protein_id=CAD6499005.1] [location=complement(join(7958720..7958927,7958979..7959708,7959739..7960240,7960529..7961554))] [gbkey=CDS]",0.467680608365019
lcl|LR898468.1_cds_CAD6499006.1_364 [protein_id=CAD6499006.1] [location=complement(7963219..7963227)] [gbkey=CDS],1
"lcl|LR898468.1_cds_CAD6499007.1_365 [protein_id=CAD6499007.1] [location=join(7974654..7975679,7975968..7976484,7976518..7977229,7977281..7977488)] [gbkey=CDS]",0.4664131812420786
"lcl|LR898468.1_cds_CAD6499008.1_366 [protein_id=CAD6499008.1] [location=complement(join(7988438..7988634,7988686..7989414,7989445..7989946,7990235..7991260))] [gbkey=CDS]",0.46496815286624205
lcl|LR898468.1_cds_CAD6499009.1_367 [protein_id=CAD6499009.1] [location=complement(7992889..7992933)] [gbkey=CDS],0.3333333333333333
"lcl|LR898468.1_cds_CAD6499010.1_368 [protein_id=CAD6499010.1] [location=join(7998606..7999631,7999920..8000421,8000452..8001180,8001232..8001428)] [gbkey=CDS]",0.46946564885496184
"lcl|LR898468.1_cds_CAD6499011.1_369 [protein_id=CAD6499011.1] [location=join(8014946..8015971,8016260..8016776,8016810..8017521,8017573..8017780)] [gbkey=CDS]",0.4606598984771574
"lcl|LR898468.1_cds_CAD6499012.1_370 [protein_id=CAD6499012.1] [location=complement(join(8035078..8035274,8035326..8036054,8036085..8036586,8036875..8037900))] [gbkey=CDS]",0.47388535031847134
"lcl|LR898468.1_cds_CAD6499013.1_371 [protein_id=CAD6499013.1] [location=complement(join(8049723..8049919,8049971..8050681,8050715..8051231,8051520..8051600))] [gbkey=CDS]",0.49583333333333335
"lcl|LR898468.1_cds_CAD6499014.1_372 [protein_id=CAD6499014.1] [location=join(8062070..8062187,8062236..8063002)] [gbkey=CDS]",0.4804270462633452
lcl|LR898468.1_cds_CAD6499015.1_373 [protein_id=CAD6499015.1] [location=8068047..8068274] [gbkey=CDS],0.47058823529411764
"lcl|LR898468.1_cds_CAD6499016.1_374 [protein_id=CAD6499016.1] [location=join(8070501..8070834,8070883..8071034,8071082..8073833,8073882..8074483)] [gbkey=CDS]",0.3606823720552396
"lcl|LR898468.1_cds_CAD6499017.1_375 [protein_id=CAD6499017.1] [location=complement(join(8085806..8087389,8087433..8090000,8090050..8090153,8090209..8090734))] [gbkey=CDS]",0.34810951760104303
lcl|LR898468.1_cds_CAD6499018.1_376 [protein_id=CAD6499018.1] [location=complement(8095528..8095683)] [gbkey=CDS],0.42857142857142855
lcl|LR898468.1_cds_CAD6499020.1_378 [protein_id=CAD6499020.1] [location=8118065..8118160] [gbkey=CDS],0.4482758620689655
"lcl|LR898468.1_cds_CAD6499021.1_379 [protein_id=CAD6499021.1] [location=join(8155249..8155333,8155381..8157434)] [gbkey=CDS]",0.3941176470588235
"lcl|LR898468.1_cds_CAD6499022.1_380 [protein_id=CAD6499022.1] [location=join(8205692..8205897,8205954..8206230,8206297..8206844,8206895..8206925)] [gbkey=CDS]",0.3565217391304348
"lcl|LR898468.1_cds_CAD6499023.1_381 [protein_id=CAD6499023.1] [location=complement(join(8255027..8257264,8257318..8257867,8257918..8257928))] [gbkey=CDS]",0.33370044052863435
"lcl|LR898468.1_cds_CAD6499024.1_382 [protein_id=CAD6499024.1] [location=join(8264624..8265125,8265177..8265512,8265562..8265888,8265949..8266421,8266473..8266625)] [gbkey=CDS]",0.3304042179261863
"lcl|LR898468.1_cds_CAD6499025.1_383 [protein_id=CAD6499025.1] [location=complement(join(8271693..8273577,8273626..8274547,8274594..8274852))] [gbkey=CDS]",0.3422131147540984
"lcl|LR898468.1_cds_CAD6499026.1_384 [protein_id=CAD6499026.1] [location=complement(join(8407558..8407619,8407673..8408212,8408255..8408509,8408599..8408737,8408791..8409327))] [gbkey=CDS]",0.39960629921259844
"lcl|LR898468.1_cds_CAD6499027.1_385 [protein_id=CAD6499027.1] [location=complement(join(8426581..8429369,8429416..8429587,8429636..8430172))] [gbkey=CDS]",0.26311263972484955
"lcl|LR898468.1_cds_CAD6499028.1_386 [protein_id=CAD6499028.1] [location=join(8434963..8435499,8435553..8435727,8435805..8436500,8436554..8436615)] [gbkey=CDS]",0.39835728952772076
"lcl|LR898468.1_cds_CAD6499029.1_387 [protein_id=CAD6499029.1] [location=join(8439280..8439463,8439516..8439814,8439869..8440495,8440550..8441032)] [gbkey=CDS]",0.362
"lcl|LR898468.1_cds_CAD6499030.1_388 [protein_id=CAD6499030.1] [location=complement(join(8460502..8461358,8461521..8461904,8461962..8462946))] [gbkey=CDS]",0.33469945355191255
"lcl|LR898468.1_cds_CAD6499031.1_389 [protein_id=CAD6499031.1] [location=complement(join(8480540..8480605,8480677..8480721,8480773..8480898,8480940..8481266,8481319..8481321))] [gbkey=CDS]",0.3879781420765027
"lcl|LR898468.1_cds_CAD6499032.1_390 [protein_id=CAD6499032.1] [location=complement(join(8523420..8523657,8523728..8524015,8524121..8524185))] [gbkey=CDS]",0.41935483870967744
"lcl|LR898468.1_cds_CAD6499033.1_391 [protein_id=CAD6499033.1] [location=join(8546460..8546657,8546710..8547609)] [gbkey=CDS]",0.3806818181818182
lcl|LR898468.1_cds_CAD6499034.1_392 [protein_id=CAD6499034.1] [location=complement(8549114..8550970)] [gbkey=CDS],0.37271214642262895
"lcl|LR898468.1_cds_CAD6499035.1_393 [protein_id=CAD6499035.1] [location=join(8584339..8584957,8585005..8590895,8590943..8590999)] [gbkey=CDS]",0.350093984962406
"lcl|LR898468.1_cds_CAD6499036.1_394 [protein_id=CAD6499036.1] [location=complement(join(8598677..8598941,8598997..8599440,8599523..8599572))] [gbkey=CDS]",0.3483606557377049
"lcl|LR898468.1_cds_CAD6499037.1_395 [protein_id=CAD6499037.1] [location=complement(join(8602112..8602150,8602247..8602355,8602426..8602782,8602833..8603140))] [gbkey=CDS]",0.4431818181818182
"lcl|LR898468.1_cds_CAD6499038.1_396 [protein_id=CAD6499038.1] [location=complement(join(8637879..8639594,8639652..8640290,8640344..8640567,8640617..8640968))] [gbkey=CDS]",0.40364025695931477
"lcl|LR898468.1_cds_CAD6499039.1_397 [protein_id=CAD6499039.1] [location=join(8658663..8658701,8658751..8658836,8658887..8659178)] [gbkey=CDS]",0.40298507462686567
"lcl|LR898468.1_cds_CAD6499040.1_398 [protein_id=CAD6499040.1] [location=complement(join(8664953..8664989,8665080..8667844,8667905..8668044,8668112..8668154))] [gbkey=CDS]",0.31921487603305787
"lcl|LR898468.1_cds_CAD6499041.1_399 [protein_id=CAD6499041.1] [location=complement(join(8670295..8670641,8670694..8671003,8671053..8671601,8671655..8671824,8671876..8672056))] [gbkey=CDS]",0.3352941176470588
"lcl|LR898468.1_cds_CAD6499042.1_400 [protein_id=CAD6499042.1] [location=complement(join(8757092..8757201,8757253..8757487))] [gbkey=CDS]",0.36036036036036034
lcl|LR898468.1_cds_CAD6499043.1_401 [protein_id=CAD6499043.1] [location=8777694..8777891] [gbkey=CDS],0.4838709677419355
"lcl|LR898468.1_cds_CAD6499044.1_402 [protein_id=CAD6499044.1] [location=join(8779390..8779808,8779858..8782453,8782527..8782640)] [gbkey=CDS]",0.3515151515151515
lcl|LR898468.1_cds_CAD6499045.1_403 [protein_id=CAD6499045.1] [location=8801477..8804482] [gbkey=CDS],0.33471502590673574
"lcl|LR898468.1_cds_CAD6499046.1_404 [protein_id=CAD6499046.1] [location=complement(join(8804597..8805484,8805547..8806004,8806052..8806217,8806280..8806353,8806408..8806495))] [gbkey=CDS]",0.3492647058823529
"lcl|LR898468.1_cds_CAD6499047.1_405 [protein_id=CAD6499047.1] [location=complement(join(8831026..8831858,8831907..8832807))] [gbkey=CDS]",0.33394160583941607
lcl|LR898468.1_cds_CAD6499048.1_406 [protein_id=CAD6499048.1] [location=8833162..8835507] [gbkey=CDS],0.34395750332005315
"lcl|LR898468.1_cds_CAD6499049.1_407 [protein_id=CAD6499049.1] [location=join(8835816..8835865,8835927..8837241)] [gbkey=CDS]",0.32882882882882886
"lcl|LR898468.1_cds_CAD6499050.1_408 [protein_id=CAD6499050.1] [location=complement(join(8837484..8838133,8838187..8838658))] [gbkey=CDS]",0.41388888888888886
"lcl|LR898468.1_cds_CAD6499051.1_409 [protein_id=CAD6499051.1] [location=join(8839036..8839276,8839331..8839398,8839441..8840269,8840328..8840485)] [gbkey=CDS]",0.3459715639810427
"lcl|LR898468.1_cds_CAD6499052.1_410 [protein_id=CAD6499052.1] [location=complement(join(8886245..8886342,8886393..8886627))] [gbkey=CDS]",0.2761904761904762
lcl|LR898468.1_cds_CAD6499053.1_411 [protein_id=CAD6499053.1] [location=complement(8901518..8901688)] [gbkey=CDS],0.4716981132075472
"lcl|LR898468.1_cds_CAD6499054.1_412 [protein_id=CAD6499054.1] [location=join(8920739..8920973,8921024..8921136)] [gbkey=CDS]",0.20535714285714285
"lcl|LR898468.1_cds_CAD6499055.1_413 [protein_id=CAD6499055.1] [location=join(8950084..8950318,8950366..8950478)] [gbkey=CDS]",0.2882882882882883
"lcl|LR898468.1_cds_CAD6499056.1_414 [protein_id=CAD6499056.1] [location=join(8984280..8984514,8984566..8984678)] [gbkey=CDS]",0.23893805309734514
"lcl|LR898468.1_cds_CAD6499057.1_415 [protein_id=CAD6499057.1] [location=join(9061654..9061888,9061939..9062051)] [gbkey=CDS]",0.33636363636363636
"lcl|LR898468.1_cds_CAD6499058.1_416 [protein_id=CAD6499058.1] [location=join(9066259..9066493,9066544..9066656)] [gbkey=CDS]",0.33636363636363636
"lcl|LR898468.1_cds_CAD6499059.1_417 [protein_id=CAD6499059.1] [location=complement(join(9079024..9079136,9079188..9079422))] [gbkey=CDS]",0.3274336283185841
lcl|LR898468.1_cds_CAD6499060.1_418 [protein_id=CAD6499060.1] [location=9080448..9080540] [gbkey=CDS],0.4482758620689655
"lcl|LR898468.1_cds_CAD6499061.1_419 [protein_id=CAD6499061.1] [location=complement(join(9124514..9124626,9124678..9124912))] [gbkey=CDS]",0.36936936936936937
"lcl|LR898468.1_cds_CAD6499063.1_421 [protein_id=CAD6499063.1] [location=join(9163265..9163341,9163405..9163644,9163694..9163815,9163866..9164249,9164299..9164547,9164597..9164640)] [gbkey=CDS]",0.3154929577464789
"lcl|LR898468.1_cds_CAD6499064.1_422 [protein_id=CAD6499064.1] [location=join(9171982..9172117,9172173..9172978)] [gbkey=CDS]",0.34551495016611294
lcl|LR898468.1_cds_CAD6499065.1_423 [protein_id=CAD6499065.1] [location=complement(9174760..9177633)] [gbkey=CDS],0.3300546448087432
lcl|LR898468.1_cds_CAD6499066.1_424 [protein_id=CAD6499066.1] [location=9179657..9179713] [gbkey=CDS],0.5294117647058824
lcl|LR898468.1_cds_CAD6499067.1_425 [protein_id=CAD6499067.1] [location=9180049..9180285] [gbkey=CDS],0.4266666666666667
lcl|LR898468.1_cds_CAD6499068.1_426 [protein_id=CAD6499068.1] [location=9180412..9180486] [gbkey=CDS],0.4090909090909091
lcl|LR898468.1_cds_CAD6499069.1_427 [protein_id=CAD6499069.1] [location=complement(9190441..9190524)] [gbkey=CDS],0.4230769230769231
"lcl|LR898468.1_cds_CAD6499070.1_428 [protein_id=CAD6499070.1] [location=complement(join(9205491..9206436,9206501..9206544))] [gbkey=CDS]",0.4069400630914827
"lcl|LR898468.1_cds_CAD6499071.1_429 [protein_id=CAD6499071.1] [location=join(9206780..9206818,9206891..9207616)] [gbkey=CDS]",0.3709677419354839
"lcl|LR898468.1_cds_CAD6499072.1_430 [protein_id=CAD6499072.1] [location=join(9212212..9212653,9212708..9213435)] [gbkey=CDS]",0.3569553805774278
"lcl|LR898468.1_cds_CAD6499073.1_431 [protein_id=CAD6499073.1] [location=complement(join(9219636..9219980,9220023..9220118,9220171..9220490,9220540..9221216,9221299..9221384))] [gbkey=CDS]",0.38144329896907214
lcl|LR898468.1_cds_CAD6499074.1_432 [protein_id=CAD6499074.1] [location=complement(9225202..9225297)] [gbkey=CDS],0.42857142857142855
lcl|LR898468.1_cds_CAD6499075.1_433 [protein_id=CAD6499075.1] [location=complement(9226814..9227104)] [gbkey=CDS],0.5376344086021505
lcl|LR898468.1_cds_CAD6499076.1_434 [protein_id=CAD6499076.1] [location=9235804..9236541] [gbkey=CDS],0.379746835443038
"lcl|LR898468.1_cds_CAD6499077.1_435 [protein_id=CAD6499077.1] [location=join(9240071..9240156,9240239..9240915,9240965..9241284,9241337..9241432,9241475..9241819)] [gbkey=CDS]",0.38144329896907214
"lcl|LR898468.1_cds_CAD6499078.1_436 [protein_id=CAD6499078.1] [location=join(9249233..9249467,9249524..9249624)] [gbkey=CDS]",0.38461538461538464
"lcl|LR898468.1_cds_CAD6499079.1_437 [protein_id=CAD6499079.1] [location=join(9269266..9269310,9269482..9269937)] [gbkey=CDS]",0.39622641509433965
lcl|LR898468.1_cds_CAD6499080.1_438 [protein_id=CAD6499080.1] [location=9270444..9272513] [gbkey=CDS],0.3505917159763314
"lcl|LR898468.1_cds_CAD6499081.1_439 [protein_id=CAD6499081.1] [location=complement(join(9276953..9278114,9278164..9278315))] [gbkey=CDS]",0.3878504672897196
"lcl|LR898468.1_cds_CAD6499082.1_440 [protein_id=CAD6499082.1] [location=join(9278617..9278663,9278717..9278742,9278798..9278886,9278939..9279068,9279129..9279407,9279453..9279508)] [gbkey=CDS]",0.39
"lcl|LR898468.1_cds_CAD6499083.1_441 [protein_id=CAD6499083.1] [location=join(9280110..9280151,9280206..9281111)] [gbkey=CDS]",0.40924092409240925
"lcl|LR898468.1_cds_CAD6499084.1_442 [protein_id=CAD6499084.1] [location=complement(join(9283781..9284117,9284165..9284286))] [gbkey=CDS]",0.3401360544217687
lcl|LR898468.1_cds_CAD6499085.1_443 [protein_id=CAD6499085.1] [location=9284710..9289335] [gbkey=CDS],0.32980132450331123
"lcl|LR898468.1_cds_CAD6499086.1_444 [protein_id=CAD6499086.1] [location=complement(join(9290419..9291166,9291212..9291952,9292001..9292284,9292334..9294867,9294919..9295279))] [gbkey=CDS]",0.31466666666666665
"lcl|LR898468.1_cds_CAD6499087.1_445 [protein_id=CAD6499087.1] [location=join(9314083..9314238,9314289..9314416,9314479..9314623,9314679..9314721,9314768..9314881,9314928..9314969,9315023..9315254,9315309..9315792)] [gbkey=CDS]",0.3556581986143187
"lcl|LR898468.1_cds_CAD6499088.1_446 [protein_id=CAD6499088.1] [location=join(9329991..9330040,9330094..9330410,9330473..9330882)] [gbkey=CDS]",0.3557312252964427
"lcl|LR898468.1_cds_CAD6499089.1_447 [protein_id=CAD6499089.1] [location=complement(join(9330990..9331136,9331188..9331243,9331288..9331338,9331434..9331482,9331528..9331861,9331963..9332033))] [gbkey=CDS]",0.38095238095238093
"lcl|LR898468.1_cds_CAD6499090.1_448 [protein_id=CAD6499090.1] [location=join(9332431..9332490,9332539..9332709,9332755..9334995)] [gbkey=CDS]",0.36989795918367346
lcl|LR898468.1_cds_CAD6499091.1_449 [protein_id=CAD6499091.1] [location=complement(9345695..9345736)] [gbkey=CDS],0.3333333333333333
"lcl|LR898468.1_cds_CAD6499092.1_450 [protein_id=CAD6499092.1] [location=complement(join(9358551..9361333,9361378..9361774))] [gbkey=CDS]",0.2946341463414634
lcl|LR898468.1_cds_CAD6499093.1_451 [protein_id=CAD6499093.1] [location=9375061..9378552] [gbkey=CDS],0.3201754385964912
"lcl|LR898468.1_cds_CAD6499094.1_452 [protein_id=CAD6499094.1] [location=complement(join(9414831..9414937,9414985..9415356,9415406..9415768,9415854..9416133))] [gbkey=CDS]",0.3138888888888889
lcl|LR898468.1_cds_CAD6499095.1_453 [protein_id=CAD6499095.1] [location=complement(9439097..9439678)] [gbkey=CDS],0.2962962962962963
lcl|LR898468.1_cds_CAD6499096.1_454 [protein_id=CAD6499096.1] [location=complement(9443053..9443379)] [gbkey=CDS],0.5471698113207547
"lcl|LR898468.1_cds_CAD6499097.1_455 [protein_id=CAD6499097.1] [location=join(9454822..9455101,9455175..9455537,9455586..9455957,9456004..9456089)] [gbkey=CDS]",0.33810888252148996
lcl|LR898468.1_cds_CAD6499098.1_456 [protein_id=CAD6499098.1] [location=9467471..9467569] [gbkey=CDS],0.42857142857142855
"lcl|LR898468.1_cds_CAD6499099.1_457 [protein_id=CAD6499099.1] [location=complement(join(9495797..9495858,9495905..9496276,9496325..9496687,9496773..9497097))] [gbkey=CDS]",0.3087818696883853
"lcl|LR898468.1_cds_CAD6499100.1_458 [protein_id=CAD6499100.1] [location=join(9552891..9553215,9553301..9553663,9553712..9554083,9554130..9554191)] [gbkey=CDS]",0.32857142857142857
"lcl|LR898468.1_cds_CAD6499101.1_459 [protein_id=CAD6499101.1] [location=join(9562806..9563161,9563218..9565476,9565522..9566032)] [gbkey=CDS]",0.39384920634920634
"lcl|LR898468.1_cds_CAD6499103.1_461 [protein_id=CAD6499103.1] [location=join(9581978..9582257,9582342..9582583,9582633..9582705,9582754..9583125,9583174..9583433)] [gbkey=CDS]",0.32564102564102565
lcl|LR898468.1_cds_CAD6499105.1_463 [protein_id=CAD6499105.1] [location=complement(9598195..9598449)] [gbkey=CDS],0.42168674698795183
"lcl|LR898468.1_cds_CAD6499107.1_465 [protein_id=CAD6499107.1] [location=join(9614482..9614515,9614632..9615008,9615055..9615229,9615271..9615525,9615571..9616712)] [gbkey=CDS]",0.3514774494556765
lcl|LR898468.1_cds_CAD6499108.1_466 [protein_id=CAD6499108.1] [location=complement(9659144..9662749)] [gbkey=CDS],0.3690579083837511
"lcl|LR898468.1_cds_CAD6499109.1_467 [protein_id=CAD6499109.1] [location=complement(join(9670188..9670502,9670552..9670944))] [gbkey=CDS]",0.3436123348017621
lcl|LR898468.1_cds_CAD6499110.1_468 [protein_id=CAD6499110.1] [location=9674238..9674363] [gbkey=CDS],0.4
"lcl|LR898468.1_cds_CAD6499111.1_469 [protein_id=CAD6499111.1] [location=complement(join(9677226..9677535,9677581..9677691,9677738..9677976))] [gbkey=CDS]",0.33980582524271846
"lcl|LR898468.1_cds_CAD6499112.1_470 [protein_id=CAD6499112.1] [location=join(9678214..9678277,9678447..9678596,9678655..9678720,9678776..9678801)] [gbkey=CDS]",0.41237113402061853
"lcl|LR898468.1_cds_CAD6499113.1_471 [protein_id=CAD6499113.1] [location=join(9679604..9679669,9679726..9680218,9680268..9683521)] [gbkey=CDS]",0.33467417538214
"lcl|LR898468.1_cds_CAD6499114.1_472 [protein_id=CAD6499114.1] [location=join(9722352..9722535,9722585..9722902,9722955..9723574)] [gbkey=CDS]",0.3085399449035813
"lcl|LR898468.1_cds_CAD6499115.1_473 [protein_id=CAD6499115.1] [location=complement(join(9728002..9728003,9728054..9728292,9728341..9729023,9729078..9729197))] [gbkey=CDS]",0.3701492537313433
"lcl|LR898468.1_cds_CAD6499116.1_474 [protein_id=CAD6499116.1] [location=join(9760602..9760665,9760722..9760807,9760869..9760959,9761009..9761313)] [gbkey=CDS]",0.3942857142857143
"lcl|LR898468.1_cds_CAD6499117.1_475 [protein_id=CAD6499117.1] [location=complement(join(9761686..9761913,9761970..9762104,9762169..9762429,9762501..9762541,9762613..9762691))] [gbkey=CDS]",0.3360995850622407
"lcl|LR898468.1_cds_CAD6499118.1_476 [protein_id=CAD6499118.1] [location=complement(join(9782058..9786523,9786580..9786790))] [gbkey=CDS]",0.33109919571045576
"lcl|LR898468.1_cds_CAD6499119.1_477 [protein_id=CAD6499119.1] [location=join(9788598..9788787,9788897..9789052,9789105..9789233,9789281..9789348,9789400..9791409)] [gbkey=CDS]",0.3480392156862745
"lcl|LR898468.1_cds_CAD6499120.1_478 [protein_id=CAD6499120.1] [location=complement(join(9804090..9804331,9804429..9804704,9804768..9804882,9804954..9804965))] [gbkey=CDS]",0.430622009569378
"lcl|LR898468.1_cds_CAD6499121.1_479 [protein_id=CAD6499121.1] [location=complement(join(9806515..9807139,9807195..9807298,9807343..9807411,9807448..9807473,9807516..9807708))] [gbkey=CDS]",0.3211009174311927
"lcl|LR898468.1_cds_CAD6499122.1_480 [protein_id=CAD6499122.1] [location=join(9807925..9808094,9808143..9809274)] [gbkey=CDS]",0.3764988009592326
lcl|LR898468.1_cds_CAD6499123.1_481 [protein_id=CAD6499123.1] [location=complement(9816059..9816784)] [gbkey=CDS],0.4472573839662447
lcl|LR898468.1_cds_CAD6499124.1_482 [protein_id=CAD6499124.1] [location=complement(9818657..9818806)] [gbkey=CDS],0.3958333333333333
"lcl|LR898468.1_cds_CAD6499126.1_484 [protein_id=CAD6499126.1] [location=complement(join(9844020..9844255,9844302..9844685,9844762..9845064,9845140..9845455))] [gbkey=CDS]",0.33910891089108913
lcl|LR898468.1_cds_CAD6499127.1_485 [protein_id=CAD6499127.1] [location=complement(9855930..9856028)] [gbkey=CDS],0.4
"lcl|LR898468.1_cds_CAD6499128.1_486 [protein_id=CAD6499128.1] [location=complement(join(9862221..9862252,9862299..9867625,9867701..9867996))] [gbkey=CDS]",0.35057787561915243
"lcl|LR898468.1_cds_CAD6499129.1_487 [protein_id=CAD6499129.1] [location=join(9870611..9870921,9870974..9874636,9874684..9876073)] [gbkey=CDS]",0.3514619883040936
lcl|LR898468.1_cds_CAD6499130.1_488 [protein_id=CAD6499130.1] [location=9911355..9911498] [gbkey=CDS],0.4444444444444444
"lcl|LR898468.1_cds_CAD6499132.1_490 [protein_id=CAD6499132.1] [location=complement(join(9943450..9943548,9943642..9943710,9943778..9943821,9943871..9944015))] [gbkey=CDS]",0.39316239316239315
lcl|LR898468.1_cds_CAD6499133.1_491 [protein_id=CAD6499133.1] [location=9964189..9964383] [gbkey=CDS],0.42857142857142855
"lcl|LR898468.1_cds_CAD6499134.1_492 [protein_id=CAD6499134.1] [location=join(9965037..9965272,9965323..9965406,9965455..9965617,9965664..9966998)] [gbkey=CDS]",0.3547297297297297
lcl|LR898468.1_cds_CAD6499135.1_493 [protein_id=CAD6499135.1] [location=9973999..9974064] [gbkey=CDS],0.3
"lcl|LR898468.1_cds_CAD6499136.1_494 [protein_id=CAD6499136.1] [location=join(10042586..10042673,10042726..10045109)] [gbkey=CDS]",0.3865652724968314
"lcl|LR898468.1_cds_CAD6499137.1_495 [protein_id=CAD6499137.1] [location=complement(join(10045953..10046125,10046176..10046259,10046371..10046414,10046479..10046550,10046613..10046632))] [gbkey=CDS]",0.4032258064516129
"lcl|LR898468.1_cds_CAD6499138.1_496 [protein_id=CAD6499138.1] [location=join(10094558..10094718,10094766..10095984)] [gbkey=CDS]",0.35294117647058826
"lcl|LR898468.1_cds_CAD6499139.1_497 [protein_id=CAD6499139.1] [location=complement(join(10103770..10104512,10104570..10104804,10104857..10105096))] [gbkey=CDS]",0.3468354430379747
"lcl|LR898468.1_cds_CAD6499141.1_499 [protein_id=CAD6499141.1] [location=complement(join(10207713..10207939,10207986..10208369,10208446..10208751,10208827..10209142))] [gbkey=CDS]",0.371571072319202
"lcl|LR898468.1_cds_CAD6499142.1_500 [protein_id=CAD6499142.1] [location=complement(join(10218273..10218996,10219048..10219118))] [gbkey=CDS]",0.35797665369649806
"lcl|LR898468.1_cds_CAD6499143.1_501 [protein_id=CAD6499143.1] [location=complement(join(10222358..10222942,10222991..10224258,10224309..10225208,10225253..10225610))] [gbkey=CDS]",0.35364635364635366
"lcl|LR898468.1_cds_CAD6499144.1_502 [protein_id=CAD6499144.1] [location=join(10231547..10231914,10231974..10232433,10232485..10232832)] [gbkey=CDS]",0.35883905013192613
"lcl|LR898468.1_cds_CAD6499145.1_503 [protein_id=CAD6499145.1] [location=join(10236384..10236454,10236511..10238071)] [gbkey=CDS]",0.4091778202676864
"lcl|LR898468.1_cds_CAD6499146.1_504 [protein_id=CAD6499146.1] [location=join(10241957..10242007,10242066..10242213,10242266..10242350,10242400..10244017)] [gbkey=CDS]",0.3745928338762215
"lcl|LR898468.1_cds_CAD6499147.1_505 [protein_id=CAD6499147.1] [location=join(10250253..10250487,10250536..10252157)] [gbkey=CDS]",0.3474576271186441
"lcl|LR898468.1_cds_CAD6499148.1_506 [protein_id=CAD6499148.1] [location=join(10256332..10256735,10256787..10257807)] [gbkey=CDS]",0.4116331096196868
lcl|LR898468.1_cds_CAD6499149.1_507 [protein_id=CAD6499149.1] [location=10278224..10278517] [gbkey=CDS],0.48936170212765956
lcl|LR898468.1_cds_CAD6499150.1_508 [protein_id=CAD6499150.1] [location=10278662..10278751] [gbkey=CDS],0.4074074074074074
lcl|LR898468.1_cds_CAD6499151.1_509 [protein_id=CAD6499151.1] [location=10278923..10279432] [gbkey=CDS],0.38125
